t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
12004962.0,3.56,-2.99,-8.99,0.0,0.03,-0.01,-106.65,-134.25,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12004989.0,3.47,-2.89,-8.97,0.01,0.01,0.02,-106.35,-134.4,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005015.0,3.41,-3.02,-9.04,-0.02,-0.03,-0.07,-105.45,-135.45,-99.6,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005041.0,3.47,-2.98,-9.02,0.0,0.01,-0.03,-107.25,-136.2,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005067.0,3.41,-3.07,-8.91,0.0,0.01,-0.02,-105.45,-135.0,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005093.0,3.52,-2.99,-9.03,-0.0,0.02,0.01,-105.9,-136.2,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005119.0,3.56,-2.92,-8.94,-0.01,0.02,-0.01,-105.3,-135.6,-98.7,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005145.0,3.31,-2.82,-9.01,-0.0,-0.01,-0.01,-107.1,-135.9,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005170.0,3.52,-2.84,-9.04,-0.01,0.03,-0.07,-105.45,-134.25,-101.25,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005197.0,3.61,-2.8,-8.94,0.04,-0.01,-0.01,-105.75,-134.85,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005223.0,3.46,-2.93,-9.2,0.02,0.03,-0.01,-105.45,-133.95,-100.95,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005249.0,3.42,-2.97,-9.12,0.01,0.0,-0.01,-105.75,-134.4,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005275.0,3.4,-2.97,-9.25,-0.02,-0.02,0.01,-108.0,-135.0,-99.15,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005301.0,3.54,-3.07,-9.08,0.01,0.0,-0.01,-104.4,-135.45,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005327.0,3.48,-2.87,-9.05,0.0,0.02,0.0,-104.25,-134.4,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005353.0,3.44,-2.97,-8.99,0.0,0.01,-0.02,-107.25,-136.2,-99.6,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005378.0,3.42,-2.8,-8.93,0.02,-0.02,-0.01,-105.45,-135.0,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005405.0,3.42,-2.9,-8.98,0.0,0.01,-0.02,-107.55,-135.6,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005431.0,3.38,-3.1,-9.11,0.01,-0.01,0.03,-106.05,-134.4,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005457.0,3.38,-2.87,-8.96,0.04,0.02,-0.02,-106.05,-134.85,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005483.0,3.54,-2.98,-8.99,-0.03,0.04,-0.06,-105.3,-136.35,-101.1,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005509.0,3.49,-2.91,-9.1,-0.0,-0.0,0.04,-105.75,-135.9,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005535.0,3.38,-2.92,-9.1,0.0,-0.0,-0.01,-107.25,-135.75,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005561.0,3.42,-3.01,-9.16,0.05,-0.0,-0.0,-107.1,-135.9,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005586.0,3.29,-3.01,-9.22,0.01,-0.02,0.02,-107.7,-136.2,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005613.0,3.43,-3.05,-9.08,-0.03,0.05,-0.03,-106.65,-136.2,-101.25,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005639.0,3.47,-2.98,-9.04,-0.02,0.0,-0.01,-105.0,-134.85,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005665.0,3.51,-3.04,-9.02,0.01,-0.01,-0.01,-105.3,-135.6,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005691.0,3.51,-2.93,-9.07,0.03,0.06,0.01,-107.7,-135.45,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005717.0,3.48,-2.94,-9.15,-0.04,0.03,-0.02,-106.95,-135.0,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005743.0,3.38,-2.89,-9.04,-0.02,0.0,-0.04,-106.95,-135.75,-98.85,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005769.0,3.62,-2.96,-8.99,0.02,-0.02,0.02,-104.85,-135.75,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005794.0,3.42,-3.02,-9.05,-0.01,0.0,-0.02,-106.2,-135.0,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005821.0,3.55,-2.95,-9.15,-0.0,-0.01,-0.04,-106.35,-135.9,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005847.0,3.47,-2.99,-9.14,-0.0,-0.03,0.06,-106.65,-135.0,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005873.0,3.31,-3.07,-9.13,-0.0,-0.0,0.02,-105.75,-135.9,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005899.0,3.43,-2.99,-9.01,-0.02,0.02,-0.01,-105.3,-134.85,-98.7,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005925.0,3.44,-2.96,-8.87,-0.03,0.0,0.01,-107.25,-135.45,-100.95,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005951.0,3.45,-3.02,-8.91,-0.03,-0.04,-0.0,-107.1,-136.65,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12005977.0,3.37,-2.89,-8.98,0.01,0.01,-0.01,-105.9,-135.6,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006002.0,3.38,-2.84,-9.01,0.03,0.02,-0.02,-106.35,-135.6,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006029.0,3.31,-2.97,-9.17,0.01,0.02,-0.01,-106.2,-135.45,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006055.0,3.38,-2.99,-9.04,-0.02,0.04,0.02,-106.05,-136.35,-101.1,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006081.0,3.43,-3.0,-9.08,-0.0,-0.0,-0.01,-106.65,-135.75,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006107.0,3.52,-2.97,-9.02,0.02,-0.01,-0.01,-105.9,-136.2,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006133.0,3.5,-2.9,-9.17,0.0,0.0,-0.01,-106.35,-135.9,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006159.0,3.51,-2.93,-9.13,0.03,0.0,-0.02,-106.95,-134.25,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006185.0,3.4,-3.08,-9.08,0.01,0.05,0.02,-105.9,-135.45,-99.6,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006210.0,3.34,-2.87,-9.01,0.01,0.03,0.04,-106.2,-135.75,-98.85,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006237.0,3.41,-2.97,-9.03,-0.05,0.05,0.01,-106.05,-134.85,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006263.0,3.41,-2.76,-8.95,-0.03,0.02,-0.04,-106.95,-134.7,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006289.0,3.47,-2.83,-8.98,-0.0,-0.02,-0.03,-106.8,-134.85,-98.7,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006315.0,3.4,-2.85,-9.04,0.0,0.03,0.02,-107.25,-135.45,-100.95,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006341.0,3.52,-2.95,-9.17,0.03,-0.04,-0.0,-107.1,-135.6,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006367.0,3.64,-3.05,-9.2,-0.02,0.01,-0.03,-107.55,-135.9,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006393.0,3.62,-3.0,-9.14,-0.01,0.03,-0.01,-105.45,-133.5,-100.95,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006418.0,3.43,-2.93,-9.16,0.01,0.05,-0.04,-105.75,-134.1,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006445.0,3.39,-2.9,-9.18,-0.01,-0.0,-0.02,-107.25,-135.45,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006471.0,3.42,-2.87,-8.99,-0.04,-0.01,-0.01,-106.8,-135.6,-101.55,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006497.0,3.41,-2.93,-8.92,0.02,-0.03,0.02,-106.05,-134.4,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006523.0,3.35,-2.86,-9.05,-0.03,0.02,-0.03,-105.9,-134.7,-99.15,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006549.0,3.4,-2.97,-9.05,-0.02,0.0,0.01,-106.05,-135.9,-101.1,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006575.0,3.43,-2.89,-9.01,-0.03,0.02,-0.04,-106.2,-135.75,-99.6,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006601.0,3.45,-2.93,-8.94,-0.0,0.01,0.01,-107.25,-135.45,-101.25,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006626.0,3.31,-2.96,-9.01,-0.02,-0.01,-0.03,-107.55,-135.9,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006653.0,3.42,-2.83,-9.01,0.01,0.01,-0.03,-106.8,-135.9,-98.7,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006679.0,3.42,-2.94,-9.05,0.0,0.02,0.02,-106.65,-136.95,-99.6,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006705.0,3.4,-2.93,-9.04,-0.01,0.02,-0.02,-106.05,-135.6,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006731.0,3.45,-3.02,-9.14,0.03,0.01,-0.02,-107.25,-136.5,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006757.0,3.42,-2.94,-8.97,0.02,0.04,0.02,-105.75,-135.9,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006783.0,3.47,-2.85,-9.14,0.01,0.01,0.0,-104.4,-133.95,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006809.0,3.61,-2.93,-9.06,-0.01,-0.01,-0.0,-106.65,-136.2,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006834.0,3.54,-2.84,-9.09,0.01,-0.01,-0.01,-106.95,-135.0,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006861.0,3.53,-2.89,-9.16,0.0,-0.01,-0.05,-107.7,-135.75,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006887.0,3.52,-2.92,-9.14,0.03,-0.01,0.0,-105.9,-136.5,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006913.0,3.42,-2.97,-9.12,0.0,0.02,-0.04,-107.55,-134.1,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006939.0,3.58,-2.89,-9.04,0.0,0.01,0.02,-106.05,-135.9,-101.1,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006965.0,3.54,-2.91,-9.02,-0.02,0.03,0.0,-106.8,-134.4,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12006991.0,3.39,-3.04,-8.99,-0.03,0.01,-0.01,-107.55,-134.1,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007017.0,3.37,-2.81,-9.01,0.03,0.01,0.03,-106.35,-135.15,-101.55,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007042.0,3.34,-2.97,-8.98,0.03,-0.03,0.01,-107.1,-134.4,-102.6,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007069.0,3.35,-2.97,-9.03,0.01,0.03,0.01,-105.9,-137.25,-101.25,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007095.0,3.46,-2.98,-9.11,-0.04,0.04,0.02,-107.55,-134.85,-99.0,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007121.0,3.44,-2.92,-9.09,0.02,-0.03,-0.04,-107.25,-134.7,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007147.0,3.37,-3.01,-9.1,0.02,-0.0,0.05,-105.9,-135.75,-99.6,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007173.0,3.54,-2.87,-9.14,0.01,0.05,0.03,-106.35,-135.6,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007199.0,3.35,-2.91,-9.14,-0.0,0.02,0.03,-105.9,-134.25,-102.0,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007225.0,3.52,-2.83,-9.07,-0.01,0.04,-0.02,-106.8,-136.35,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007250.0,3.55,-2.91,-9.07,0.02,0.03,0.02,-106.05,-136.65,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007277.0,3.58,-2.89,-9.15,0.0,0.0,0.0,-107.85,-136.65,-101.85,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007303.0,3.59,-2.97,-9.06,-0.01,0.01,0.04,-106.35,-135.15,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007329.0,3.53,-3.09,-9.17,-0.01,-0.02,-0.06,-107.25,-135.75,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007355.0,3.34,-3.06,-9.22,-0.02,-0.02,0.05,-106.2,-136.5,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007381.0,3.45,-2.82,-8.99,0.01,0.01,-0.02,-107.55,-136.35,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007407.0,3.54,-2.84,-8.95,0.01,0.04,-0.03,-106.8,-134.4,-99.0,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007433.0,3.53,-2.81,-8.93,-0.01,-0.01,-0.02,-107.1,-135.6,-98.7,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007458.0,3.47,-2.92,-9.05,-0.0,-0.0,0.05,-108.15,-135.9,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007485.0,3.44,-3.12,-8.98,0.0,-0.01,0.02,-107.1,-134.85,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007511.0,3.47,-3.15,-9.01,-0.02,-0.04,-0.04,-106.35,-135.6,-99.0,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007537.0,3.4,-3.06,-9.05,0.01,0.04,-0.02,-106.8,-135.15,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007563.0,3.43,-2.93,-8.93,-0.02,0.01,-0.08,-106.2,-136.2,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007589.0,3.38,-2.85,-8.98,-0.0,0.02,-0.05,-105.9,-135.75,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007615.0,3.33,-2.94,-9.07,0.04,0.03,0.0,-107.55,-136.35,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007641.0,3.26,-3.01,-9.05,0.04,0.04,-0.01,-106.2,-134.25,-98.55,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007666.0,3.42,-2.97,-9.15,0.05,0.01,0.02,-106.05,-134.4,-99.75,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007693.0,3.58,-3.01,-9.18,0.06,0.02,-0.01,-105.45,-136.95,-99.9,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007719.0,3.54,-3.05,-9.13,-0.0,0.07,-0.06,-105.3,-135.6,-99.75,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007745.0,3.44,-3.05,-9.01,-0.01,0.04,-0.02,-107.1,-135.9,-101.1,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007771.0,3.51,-2.92,-9.14,-0.02,0.0,0.01,-106.2,-136.95,-100.95,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007797.0,3.52,-3.02,-9.1,0.01,0.03,0.0,-106.65,-135.0,-100.2,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007823.0,3.45,-2.94,-9.16,0.01,0.02,0.01,-106.05,-134.4,-100.05,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007849.0,3.39,-3.01,-9.12,0.01,-0.02,0.04,-108.15,-136.35,-101.1,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007875.0,3.41,-3.0,-9.24,-0.02,0.06,-0.05,-106.2,-135.0,-98.85,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007901.0,3.59,-3.07,-9.12,-0.0,0.0,-0.09,-106.05,-133.65,-99.3,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007927.0,3.52,-3.01,-9.12,0.0,-0.01,-0.02,-105.9,-134.7,-100.65,-0.16,-0.14,0.96,-0.18,-2.9132513903066246,-0.3500270685052637,-2.813334598862739
12007953.0,3.36,-3.01,-8.93,-0.0,0.04,-0.03,-106.35,-136.35,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12007979.0,3.48,-3.04,-9.07,-0.03,0.03,-0.02,-106.2,-135.45,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008004.0,3.44,-3.02,-8.97,-0.01,-0.03,-0.04,-106.05,-134.85,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008031.0,3.33,-3.03,-9.21,0.01,0.01,-0.0,-107.1,-136.35,-99.0,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008057.0,3.4,-3.07,-9.02,-0.06,-0.01,-0.03,-105.9,-136.2,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008083.0,3.42,-3.01,-8.98,-0.02,0.08,-0.08,-106.05,-135.15,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008109.0,3.51,-2.92,-8.99,-0.02,0.03,-0.03,-105.75,-134.4,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008135.0,3.38,-2.95,-9.11,0.03,-0.02,0.04,-106.2,-135.75,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008161.0,3.31,-3.03,-9.13,-0.01,0.02,-0.01,-106.35,-135.9,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008187.0,3.37,-2.82,-9.01,0.0,-0.01,0.0,-105.15,-135.45,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008212.0,3.44,-3.02,-9.17,-0.0,0.01,-0.01,-105.45,-136.2,-98.85,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008239.0,3.34,-3.05,-9.1,0.02,0.03,-0.02,-105.0,-135.6,-99.0,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008265.0,3.38,-2.89,-9.12,-0.03,0.01,0.0,-105.3,-135.15,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008291.0,3.43,-3.01,-9.07,-0.02,0.02,0.03,-106.2,-135.75,-99.9,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008317.0,3.44,-2.88,-8.89,-0.02,0.01,-0.03,-107.55,-135.6,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008343.0,3.25,-2.94,-9.04,-0.01,0.06,-0.04,-105.75,-136.35,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008369.0,3.33,-2.94,-8.89,0.02,0.0,0.04,-106.95,-136.5,-98.85,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008395.0,3.3,-2.95,-9.04,-0.02,0.01,-0.02,-105.3,-134.85,-101.1,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008420.0,3.38,-2.96,-9.0,-0.03,0.03,0.04,-105.0,-135.9,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008447.0,3.33,-2.85,-8.95,0.0,0.03,-0.02,-106.05,-135.6,-100.05,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008473.0,3.44,-2.76,-9.06,-0.02,0.0,-0.01,-106.05,-134.85,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008499.0,3.47,-2.94,-9.02,-0.0,0.03,-0.0,-106.65,-134.25,-100.2,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008525.0,3.64,-2.93,-9.08,0.01,0.01,0.03,-107.55,-134.85,-100.8,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008551.0,3.55,-2.99,-9.06,0.02,-0.01,-0.03,-105.3,-134.4,-100.5,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008577.0,3.65,-2.99,-9.07,0.03,-0.01,0.03,-106.8,-134.85,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008603.0,3.43,-3.1,-9.02,0.0,0.02,-0.05,-107.25,-136.5,-99.15,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008628.0,3.32,-3.02,-9.03,-0.01,0.0,-0.02,-107.7,-134.7,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008655.0,3.31,-2.96,-9.04,-0.01,0.01,0.01,-105.9,-135.45,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008681.0,3.26,-2.93,-8.89,-0.01,0.01,0.01,-106.35,-135.9,-99.3,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008707.0,3.34,-2.91,-8.95,0.01,-0.01,0.01,-106.05,-135.6,-99.75,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
12008733.0,3.55,-2.85,-8.91,-0.01,-0.01,0.0,-105.15,-136.2,-100.65,-0.16,-0.14,0.96,-0.17,-2.909049474136594,-0.34740282898746333,-2.834084600753271
