t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13611451.0,0.4,-0.15,-10.16,0.01,-0.01,-0.05,-101.85,-162.15,-160.05,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611477.0,0.32,0.1,-10.23,0.01,0.0,-0.05,-102.45,-161.7,-160.65,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611502.0,0.17,-0.07,-10.24,-0.04,0.0,0.01,-101.4,-161.7,-158.85,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611529.0,0.18,-0.07,-10.31,-0.0,0.02,-0.05,-101.55,-161.85,-159.0,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611555.0,0.19,0.04,-10.33,0.03,0.02,0.01,-101.7,-161.7,-159.15,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611581.0,0.35,0.01,-10.2,-0.02,0.02,-0.02,-100.95,-161.25,-160.2,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611607.0,0.22,-0.06,-10.32,0.0,0.0,-0.02,-100.2,-160.5,-159.9,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611633.0,0.19,0.06,-10.19,-0.01,0.04,0.02,-101.55,-161.4,-159.0,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611659.0,0.23,-0.0,-10.14,0.02,-0.02,-0.05,-101.4,-159.75,-159.9,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611685.0,0.23,0.02,-10.19,0.02,-0.0,0.05,-100.8,-161.85,-159.75,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611710.0,0.36,0.09,-10.32,-0.02,0.03,-0.0,-100.65,-162.75,-160.2,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611737.0,0.32,0.0,-10.17,-0.02,0.02,-0.03,-100.8,-161.85,-159.3,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611763.0,0.32,0.06,-10.17,0.01,0.0,0.06,-101.1,-161.1,-159.75,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611789.0,0.4,0.14,-10.29,-0.0,0.0,0.03,-100.5,-162.15,-159.0,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611815.0,0.35,0.08,-10.31,0.03,0.03,-0.0,-100.65,-161.7,-159.15,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611841.0,0.32,-0.0,-10.13,-0.01,0.06,0.01,-100.5,-162.6,-159.3,0.02,-0.6,-0.8,-0.02,1.8548146081636916,-0.05597073525575547,3.1335864195360372
13611867.0,0.26,0.04,-10.23,0.01,0.02,-0.01,-102.6,-162.6,-159.75,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611893.0,0.23,0.0,-10.29,0.0,0.01,-0.01,-100.95,-161.7,-159.6,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611918.0,0.39,0.08,-10.07,-0.01,-0.02,-0.0,-102.6,-161.85,-158.7,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611945.0,0.18,0.14,-10.04,0.03,-0.01,0.01,-101.7,-162.45,-157.35,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611971.0,0.3,0.04,-10.16,0.02,-0.0,-0.01,-102.45,-160.95,-159.6,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13611997.0,0.22,0.01,-10.08,-0.01,0.02,-0.01,-101.85,-162.6,-160.05,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612023.0,0.18,-0.02,-10.28,0.04,-0.02,-0.01,-101.55,-161.1,-159.3,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612049.0,0.21,0.0,-10.37,0.04,0.0,-0.01,-100.95,-162.0,-158.55,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612075.0,0.28,-0.17,-10.34,0.01,0.01,0.02,-100.05,-162.15,-159.75,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612101.0,0.34,-0.02,-10.3,-0.04,0.0,0.0,-100.65,-160.8,-158.7,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612126.0,0.25,0.02,-10.16,-0.02,0.05,0.05,-100.8,-160.35,-159.3,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612153.0,0.29,0.1,-10.17,-0.01,-0.01,-0.02,-102.3,-161.4,-159.0,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612179.0,0.31,0.14,-10.12,-0.02,0.04,-0.04,-101.1,-161.85,-160.05,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612205.0,0.34,0.05,-10.27,0.01,-0.03,0.01,-99.15,-160.95,-159.6,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612231.0,0.26,0.1,-10.22,0.03,0.01,-0.04,-100.2,-163.2,-158.1,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612257.0,0.16,-0.07,-10.28,0.04,0.02,-0.02,-101.7,-161.25,-159.9,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612283.0,0.3,-0.03,-10.23,-0.01,0.03,-0.09,-100.5,-161.4,-159.75,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612309.0,0.18,-0.01,-10.31,0.01,0.0,0.02,-102.45,-161.25,-158.85,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612334.0,0.37,-0.01,-10.27,0.0,0.03,-0.0,-99.9,-163.2,-158.55,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612361.0,0.31,-0.03,-10.2,-0.02,-0.01,0.01,-100.8,-160.8,-157.2,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612387.0,0.33,0.11,-10.22,-0.0,0.0,0.01,-101.4,-160.2,-160.2,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612413.0,0.29,0.03,-10.17,0.0,0.02,0.05,-99.6,-161.7,-158.85,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612439.0,0.36,-0.02,-10.29,-0.01,0.01,-0.01,-100.5,-160.05,-159.0,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612465.0,0.28,0.02,-10.13,-0.03,0.02,-0.02,-100.65,-160.95,-159.6,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612491.0,0.25,0.06,-10.22,0.01,0.03,-0.07,-101.7,-162.0,-159.9,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612517.0,0.24,0.07,-10.15,0.0,0.01,0.03,-100.95,-162.45,-158.85,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612542.0,0.25,0.04,-10.18,-0.01,0.0,-0.02,-100.05,-160.8,-159.75,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612569.0,0.38,0.0,-10.05,0.03,-0.01,0.05,-101.7,-161.7,-159.6,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612595.0,0.23,0.0,-10.1,-0.0,0.0,0.02,-101.1,-161.85,-160.35,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612621.0,0.23,-0.02,-10.31,0.02,-0.01,0.04,-100.65,-161.7,-160.65,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612647.0,0.32,-0.03,-10.36,0.03,0.03,0.04,-101.7,-162.75,-158.1,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612673.0,0.31,-0.09,-10.3,0.01,0.02,-0.02,-100.8,-161.4,-157.95,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612699.0,0.19,0.04,-10.33,0.02,-0.05,-0.01,-100.2,-162.45,-160.2,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612725.0,0.23,0.0,-10.13,0.03,0.01,0.05,-102.0,-162.0,-158.55,0.02,-0.59,-0.8,-0.02,1.8709260316651302,-0.05557135782485552,3.1330848066077888
13612750.0,0.14,0.09,-10.14,0.01,0.04,-0.02,-101.7,-160.95,-160.2,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612777.0,0.33,0.07,-10.08,-0.02,0.0,0.03,-101.1,-162.9,-159.0,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612803.0,0.27,-0.02,-10.21,0.02,-0.02,0.07,-100.8,-162.15,-159.0,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612829.0,0.32,-0.02,-10.26,0.04,0.07,0.01,-100.8,-161.1,-159.3,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612855.0,0.38,-0.15,-10.26,0.04,-0.02,0.0,-100.2,-161.7,-159.9,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612881.0,0.2,-0.06,-10.26,0.01,0.0,-0.05,-101.7,-161.25,-158.1,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612907.0,0.23,-0.08,-10.36,-0.03,-0.0,-0.05,-100.65,-162.0,-158.85,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612933.0,0.28,-0.04,-10.31,0.02,0.02,0.04,-101.4,-161.25,-160.2,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612958.0,0.27,-0.11,-10.3,-0.04,0.03,-0.03,-99.15,-162.0,-158.85,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
13612985.0,0.06,-0.05,-10.21,0.0,0.01,-0.05,-101.1,-162.15,-159.75,0.02,-0.59,-0.8,-0.01,1.870516113564651,-0.04378599673128903,-3.1338973822425897
