t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
58090454.0,-4.55,1.02,-9.29,0.0,0.02,-0.05,978.6,131.25,340.95,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58090480.0,-4.54,0.97,-9.29,-0.03,0.02,0.01,978.45,132.15,339.75,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58090506.0,-4.57,0.93,-9.19,0.01,0.02,0.01,978.75,131.85,339.0,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090532.0,-4.68,0.98,-9.29,0.0,0.02,-0.0,978.3,131.7,339.9,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090558.0,-4.71,0.93,-9.24,-0.02,0.02,-0.01,978.6,132.45,339.45,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090583.0,-4.41,0.87,-9.22,0.02,0.02,-0.03,979.2,132.15,340.35,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090610.0,-4.61,0.98,-9.16,-0.01,0.04,-0.03,979.35,131.7,342.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090636.0,-4.52,0.98,-9.24,-0.02,0.04,0.0,978.75,132.15,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090662.0,-4.52,0.98,-9.25,-0.0,0.05,0.01,978.6,132.0,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090688.0,-4.73,0.96,-9.17,-0.02,-0.03,-0.02,979.35,130.5,339.45,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090714.0,-4.62,0.82,-9.19,-0.02,0.01,0.0,978.3,132.75,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090740.0,-4.58,0.97,-9.28,0.01,0.02,-0.04,979.2,129.6,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090766.0,-4.66,0.96,-9.19,0.01,0.02,-0.01,978.9,132.45,339.45,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090791.0,-4.48,0.91,-9.26,0.02,0.04,-0.02,979.65,131.25,338.4,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090818.0,-4.55,0.98,-9.11,0.03,0.05,0.1,979.35,131.25,339.45,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090844.0,-4.71,0.93,-9.32,0.02,-0.03,-0.02,977.85,131.7,341.25,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090870.0,-4.51,0.99,-9.21,-0.01,0.02,-0.04,978.45,132.6,339.0,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090896.0,-4.56,1.0,-9.27,-0.01,0.02,-0.01,978.9,131.7,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090922.0,-4.59,0.89,-9.19,0.01,0.0,-0.02,978.75,133.35,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090948.0,-4.59,0.92,-9.12,-0.02,0.02,0.02,977.55,131.7,339.15,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58090974.0,-4.6,0.95,-9.1,0.02,-0.02,-0.06,978.0,131.85,339.3,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091000.0,-4.55,0.97,-9.38,0.01,0.01,-0.0,978.9,132.45,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091026.0,-4.53,0.93,-9.24,0.02,0.04,0.01,977.4,132.15,342.15,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091052.0,-4.5,0.82,-9.14,-0.04,0.02,-0.02,977.7,131.85,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091078.0,-4.59,0.91,-9.14,0.02,-0.02,-0.01,978.6,132.45,339.9,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091104.0,-4.62,0.86,-9.13,-0.04,0.06,-0.0,979.65,132.75,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091129.0,-4.59,0.97,-9.32,0.01,0.03,0.05,978.6,131.7,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091156.0,-4.51,0.98,-9.17,-0.0,0.03,0.05,978.45,132.9,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091182.0,-4.61,0.93,-9.29,-0.01,0.01,-0.03,979.65,132.45,339.9,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091208.0,-4.53,0.94,-9.29,0.01,-0.0,-0.01,978.6,132.75,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091234.0,-4.55,0.88,-9.17,-0.01,-0.01,-0.03,978.9,131.25,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091260.0,-4.73,0.89,-9.15,-0.0,0.01,0.02,978.9,131.7,340.2,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091286.0,-4.53,0.88,-9.19,-0.0,0.04,0.02,978.75,132.0,341.55,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091312.0,-4.63,1.01,-9.28,-0.02,-0.0,-0.02,978.3,132.75,339.9,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091337.0,-4.74,0.93,-9.27,0.0,-0.03,0.05,978.75,130.8,339.75,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091364.0,-4.47,0.84,-9.16,-0.01,0.01,-0.06,978.3,132.45,340.2,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091390.0,-4.6,0.91,-9.21,0.0,0.0,0.0,978.3,131.7,339.9,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091416.0,-4.56,0.86,-9.25,0.01,-0.03,-0.01,978.9,131.25,341.25,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091442.0,-4.53,1.0,-9.15,-0.01,0.03,0.04,978.6,132.75,339.9,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091468.0,-4.55,0.87,-9.19,-0.04,0.0,0.04,979.2,131.4,340.35,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091494.0,-4.58,0.93,-9.15,0.01,0.02,0.01,978.75,131.1,340.35,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091520.0,-4.69,0.91,-9.29,0.02,0.0,0.03,979.2,132.9,340.35,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58091545.0,-4.39,0.97,-9.17,-0.03,0.04,-0.06,978.9,130.95,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091572.0,-4.53,0.91,-9.24,-0.02,0.05,-0.01,979.35,130.2,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091598.0,-4.49,0.92,-9.23,-0.01,0.06,-0.04,977.85,130.95,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091624.0,-4.64,0.92,-9.19,-0.0,0.02,0.08,979.2,131.85,339.0,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091650.0,-4.54,0.86,-9.25,-0.03,0.03,-0.05,978.9,131.7,339.15,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091676.0,-4.64,0.97,-9.23,0.04,-0.02,-0.05,977.4,130.8,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091702.0,-4.56,1.09,-9.23,-0.01,0.03,-0.03,978.6,131.7,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091728.0,-4.36,0.96,-9.17,-0.01,0.06,0.02,978.9,132.45,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091753.0,-4.56,0.93,-9.12,-0.0,0.01,0.01,978.45,132.15,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091780.0,-4.59,0.87,-9.3,0.0,0.02,-0.05,978.3,129.75,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091806.0,-4.48,0.9,-9.18,0.03,-0.01,0.04,978.75,132.15,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091832.0,-4.51,1.0,-9.17,0.04,0.0,-0.06,977.85,131.25,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091858.0,-4.52,1.0,-9.21,-0.01,0.06,-0.0,977.85,132.45,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091884.0,-4.47,0.92,-9.15,-0.02,0.04,-0.01,978.6,132.45,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091910.0,-4.57,0.87,-9.11,0.01,0.0,-0.04,980.55,132.15,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091936.0,-4.51,0.89,-9.25,0.01,0.01,-0.06,980.4,131.7,338.85,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091961.0,-4.67,0.89,-9.17,0.03,0.02,-0.03,977.7,132.6,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58091988.0,-4.53,0.98,-9.28,-0.0,0.03,0.01,979.65,132.75,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092014.0,-4.46,0.93,-9.16,0.02,-0.03,0.01,979.8,131.85,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092040.0,-4.64,0.91,-9.24,-0.03,0.01,0.1,978.75,132.9,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092066.0,-4.52,0.95,-9.1,-0.0,0.01,0.0,978.45,131.4,340.35,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092092.0,-4.64,0.97,-9.31,-0.02,-0.04,-0.05,978.75,133.65,341.85,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092118.0,-4.57,0.91,-9.23,0.0,0.04,-0.07,976.65,132.6,339.0,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092144.0,-4.54,0.97,-9.21,0.01,0.01,-0.0,976.95,131.1,340.35,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092169.0,-4.46,0.93,-9.28,-0.01,0.03,0.01,980.55,133.35,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092196.0,-4.61,0.83,-9.19,-0.01,-0.02,-0.08,978.3,132.0,341.55,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092222.0,-4.64,0.92,-9.29,-0.02,0.04,-0.01,978.45,132.9,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092248.0,-4.48,0.93,-9.28,0.0,-0.0,0.05,979.8,131.85,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092274.0,-4.63,0.9,-9.25,-0.01,0.0,0.0,979.2,131.1,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092300.0,-4.49,1.02,-9.24,0.04,-0.01,0.02,978.3,132.0,339.45,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092326.0,-4.57,0.93,-9.29,-0.0,-0.02,-0.01,977.7,131.85,341.1,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092352.0,-4.66,0.98,-9.29,-0.0,0.01,0.0,979.2,132.15,340.35,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092377.0,-4.49,0.91,-9.07,0.01,0.04,0.0,978.9,130.5,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092404.0,-4.62,0.91,-9.24,-0.01,0.0,-0.06,979.8,131.85,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092430.0,-4.56,0.9,-9.23,-0.01,-0.02,-0.01,977.85,131.7,339.15,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092456.0,-4.61,1.03,-9.19,0.02,0.03,0.05,978.75,132.6,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092482.0,-4.64,1.04,-9.22,-0.0,0.02,0.0,978.3,132.45,341.55,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092508.0,-4.58,0.9,-9.24,-0.0,0.01,-0.04,979.35,130.95,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092534.0,-4.49,1.03,-9.24,-0.01,0.0,-0.01,979.35,132.0,341.55,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092560.0,-4.65,0.94,-9.23,-0.01,-0.05,-0.0,978.3,132.0,341.25,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092585.0,-4.58,0.9,-9.2,0.02,0.01,-0.03,978.75,132.15,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092612.0,-4.61,1.04,-9.19,-0.03,0.01,0.03,977.85,132.45,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092638.0,-4.52,0.89,-9.37,0.0,-0.01,0.0,977.55,132.0,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092664.0,-4.58,0.99,-9.21,-0.01,0.05,-0.0,978.45,132.15,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092690.0,-4.57,0.9,-9.13,-0.0,0.03,-0.02,978.75,132.6,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092716.0,-4.54,0.83,-9.22,-0.01,-0.05,-0.06,978.3,132.0,342.0,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092742.0,-4.64,1.08,-9.17,-0.03,0.04,0.01,978.45,131.4,340.35,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092768.0,-4.59,0.92,-9.31,0.01,0.02,-0.03,978.6,132.0,341.25,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092793.0,-4.47,0.94,-9.33,-0.01,-0.03,0.04,979.5,132.15,341.85,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092820.0,-4.54,0.98,-9.21,0.01,-0.01,0.06,977.55,132.75,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092846.0,-4.48,0.92,-9.23,-0.01,0.05,-0.01,979.65,132.75,339.45,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092872.0,-4.71,0.96,-9.22,-0.01,-0.01,0.0,976.65,131.1,341.4,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092898.0,-4.5,0.86,-9.26,0.0,0.05,0.04,979.5,131.85,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092924.0,-4.58,0.95,-9.23,-0.03,0.02,0.01,979.8,132.6,339.0,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092950.0,-4.63,0.9,-9.25,0.0,0.04,-0.04,977.4,131.85,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58092976.0,-4.59,0.89,-9.14,0.02,0.03,-0.04,979.35,132.45,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093001.0,-4.45,0.81,-9.25,-0.01,-0.01,-0.02,979.65,130.95,339.9,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093028.0,-4.47,0.99,-9.26,0.03,0.01,-0.03,978.3,131.25,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093054.0,-4.56,0.8,-9.22,0.0,0.03,0.05,977.85,132.0,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093080.0,-4.58,0.97,-9.17,0.03,0.01,0.02,977.4,132.6,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093106.0,-4.58,0.9,-9.16,-0.03,0.03,0.01,979.5,131.85,341.85,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093132.0,-4.58,0.85,-9.32,0.01,0.04,0.0,978.75,132.6,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093158.0,-4.56,0.93,-9.15,0.03,-0.0,-0.02,979.8,132.6,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093184.0,-4.46,1.0,-9.11,0.0,0.04,-0.05,977.55,131.25,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093209.0,-4.58,0.84,-9.23,-0.02,0.0,0.05,978.45,130.8,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093236.0,-4.52,0.85,-9.18,-0.0,-0.02,-0.01,977.85,131.25,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093262.0,-4.5,0.93,-9.25,-0.02,-0.01,0.01,977.4,130.35,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093288.0,-4.69,0.91,-9.14,0.01,0.05,0.03,978.6,131.7,338.85,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093314.0,-4.6,1.01,-9.3,-0.04,-0.01,0.03,979.8,131.85,341.1,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093340.0,-4.56,0.95,-9.15,0.01,0.01,0.03,978.9,132.0,339.9,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093366.0,-4.65,0.95,-9.27,0.01,-0.01,-0.02,978.9,130.2,338.85,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093392.0,-4.56,0.88,-9.21,-0.02,0.03,0.02,978.75,131.85,340.35,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093417.0,-4.48,0.88,-9.2,0.0,0.04,-0.01,976.65,131.4,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093444.0,-4.52,0.85,-9.11,-0.04,0.02,-0.02,978.45,132.9,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093470.0,-4.5,0.92,-9.15,0.02,0.01,0.05,977.85,132.0,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093496.0,-4.65,0.98,-9.13,0.01,0.05,-0.01,978.6,132.75,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093522.0,-4.69,0.92,-9.29,0.0,0.01,-0.04,978.75,131.4,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093548.0,-4.56,0.93,-9.24,0.01,0.05,0.01,978.6,130.2,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093574.0,-4.55,0.94,-9.28,0.03,-0.03,-0.06,978.9,132.45,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093600.0,-4.61,0.93,-9.24,0.0,0.01,-0.03,978.45,131.4,341.4,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093625.0,-4.67,1.02,-9.28,-0.03,0.01,-0.03,979.5,130.8,340.05,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58093652.0,-4.47,1.03,-9.3,-0.02,-0.03,-0.05,978.9,132.45,341.25,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58093678.0,-4.52,0.96,-9.15,-0.0,-0.01,0.04,978.6,132.0,340.2,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58093704.0,-4.37,0.98,-9.36,-0.03,0.06,-0.05,979.2,132.6,341.85,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093730.0,-4.65,0.88,-9.25,-0.02,-0.0,0.0,979.65,132.0,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093756.0,-4.6,0.93,-9.27,-0.02,0.06,-0.08,978.3,132.0,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093782.0,-4.47,0.95,-9.3,-0.01,0.02,-0.04,979.8,131.4,340.05,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093808.0,-4.5,0.94,-9.3,0.01,0.01,-0.0,980.25,131.1,341.4,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093833.0,-4.53,0.86,-9.24,-0.02,-0.0,0.0,979.65,130.95,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093860.0,-4.64,0.81,-9.18,-0.0,-0.0,-0.05,977.7,131.4,340.8,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093886.0,-4.61,1.02,-9.2,0.0,0.07,-0.06,979.5,131.1,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093912.0,-4.59,1.0,-9.24,0.01,-0.01,0.06,980.1,132.0,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093938.0,-4.56,0.91,-9.27,0.02,0.01,0.02,978.45,131.85,339.3,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093964.0,-4.54,0.98,-9.08,0.01,-0.04,0.05,978.45,132.15,340.35,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58093990.0,-4.64,1.0,-9.21,0.02,0.01,-0.07,979.2,131.85,341.85,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094016.0,-4.48,1.0,-9.11,-0.0,0.06,0.03,979.65,132.75,340.5,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094041.0,-4.62,0.92,-9.29,0.03,0.01,-0.01,978.75,131.85,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094068.0,-4.63,0.84,-9.08,0.02,0.02,-0.01,978.75,131.85,340.35,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094094.0,-4.5,0.99,-9.16,0.0,0.04,-0.0,978.45,130.35,339.75,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094120.0,-4.56,0.88,-9.15,-0.03,0.0,-0.04,978.6,133.2,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094146.0,-4.56,0.95,-9.22,0.01,0.01,0.04,978.3,131.25,341.55,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094185.0,-4.68,0.99,-9.33,-0.0,0.02,0.02,977.7,132.15,341.1,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094210.0,-4.53,0.9,-9.27,-0.0,-0.02,-0.08,978.9,130.95,340.2,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094237.0,-4.6,0.99,-9.14,0.01,0.02,-0.0,979.35,131.25,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094263.0,-4.58,0.89,-9.27,0.01,0.01,-0.03,978.9,131.7,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094289.0,-4.5,0.88,-9.2,-0.02,0.02,-0.02,977.85,133.5,339.45,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094315.0,-4.53,0.87,-9.22,-0.03,0.0,-0.08,980.1,131.25,340.95,0.09,0.96,0.14,-0.2,0.2614319881299312,0.3978755038494524,3.0115502685647915
58094341.0,-4.49,0.98,-9.24,0.01,0.0,0.01,979.65,132.0,341.55,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58094367.0,-4.55,0.92,-9.22,-0.02,-0.0,0.0,978.75,132.9,340.35,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58094393.0,-4.5,0.89,-9.22,0.02,-0.04,0.01,977.55,132.0,340.5,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58094418.0,-4.54,0.96,-9.2,-0.01,0.02,-0.0,977.7,131.85,339.75,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58094445.0,-4.58,0.89,-9.29,-0.01,0.03,-0.01,977.85,131.7,339.9,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58094471.0,-4.67,0.8,-9.24,0.02,0.04,0.0,977.85,132.0,341.1,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
58094497.0,-4.48,0.91,-9.17,0.02,0.02,0.02,978.9,131.7,340.95,0.09,0.96,0.14,-0.21,0.2606742618061507,0.41541592425573814,3.0140547193352902
