t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
58976898.0,-1.99,2.47,-9.86,0.01,0.0,0.06,-21.0,-110.4,50.7,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58976924.0,-1.86,2.35,-9.84,-0.0,0.03,-0.01,-18.15,-109.35,50.4,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58976950.0,-2.0,2.3,-9.9,-0.01,-0.01,-0.0,-21.15,-108.75,51.6,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58976976.0,-1.83,2.45,-9.76,-0.03,-0.0,-0.03,-19.35,-109.05,50.85,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977001.0,-2.07,2.35,-9.8,-0.01,-0.02,0.01,-21.9,-110.55,50.55,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977028.0,-2.12,2.34,-9.77,-0.0,0.07,-0.02,-20.55,-108.75,51.9,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977054.0,-1.95,2.43,-9.78,-0.01,-0.0,-0.05,-20.55,-109.5,50.25,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977080.0,-2.0,2.39,-9.78,0.02,0.03,-0.01,-20.7,-108.9,52.2,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977106.0,-1.9,2.51,-9.75,0.02,0.01,-0.01,-19.05,-109.5,51.6,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977132.0,-2.04,2.34,-9.8,0.01,0.01,-0.0,-19.8,-110.25,49.8,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977158.0,-1.91,2.45,-9.79,-0.02,0.02,0.01,-18.75,-109.5,51.9,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977184.0,-1.89,2.39,-9.67,0.0,0.05,-0.01,-19.65,-111.15,49.95,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977209.0,-1.96,2.35,-9.7,0.0,-0.0,0.0,-22.05,-109.35,50.7,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977236.0,-2.01,2.45,-9.82,0.03,-0.01,0.01,-19.65,-109.35,51.75,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977262.0,-1.99,2.28,-9.63,0.0,0.01,-0.01,-17.85,-108.9,52.2,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977288.0,-2.07,2.39,-9.81,-0.02,-0.02,0.02,-19.05,-109.5,51.6,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977314.0,-2.02,2.34,-9.86,0.03,0.02,-0.03,-18.75,-108.75,52.35,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977340.0,-2.11,2.43,-9.7,0.01,0.03,-0.03,-21.15,-109.5,50.55,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977366.0,-1.93,2.38,-9.83,-0.02,0.0,-0.03,-20.25,-108.9,51.0,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977392.0,-1.84,2.36,-9.69,0.01,-0.02,0.06,-19.95,-110.85,51.75,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977417.0,-2.01,2.28,-9.68,0.02,0.01,-0.02,-19.8,-110.25,50.85,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977444.0,-1.86,2.39,-9.81,-0.03,0.02,0.0,-19.2,-109.35,51.45,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977470.0,-2.02,2.44,-9.74,0.01,-0.02,-0.02,-18.9,-110.4,50.4,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977496.0,-2.03,2.39,-9.81,-0.02,-0.02,-0.0,-18.75,-111.3,49.5,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977522.0,-1.93,2.41,-9.83,-0.02,0.02,0.0,-20.1,-109.5,50.55,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977548.0,-2.03,2.35,-9.77,0.0,-0.02,0.07,-19.65,-109.35,51.0,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977574.0,-1.96,2.39,-9.81,-0.01,0.01,-0.01,-19.8,-108.75,49.8,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977600.0,-1.95,2.4,-9.84,0.03,0.0,-0.03,-20.55,-110.25,50.55,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977625.0,-2.03,2.32,-9.68,0.04,-0.03,-0.03,-20.7,-109.35,51.75,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977652.0,-2.03,2.42,-9.68,0.03,0.0,-0.01,-19.65,-110.4,51.75,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977678.0,-1.94,2.46,-9.91,-0.03,-0.02,-0.02,-19.65,-110.4,49.95,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977704.0,-1.93,2.35,-9.82,-0.02,-0.03,-0.07,-19.35,-110.25,51.3,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977730.0,-2.08,2.41,-9.84,0.04,0.09,-0.05,-20.25,-108.15,52.2,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977756.0,-2.04,2.4,-9.71,-0.02,0.02,-0.01,-18.45,-110.1,50.7,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977782.0,-1.94,2.42,-9.78,-0.04,0.02,0.03,-18.9,-107.85,51.45,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977808.0,-1.95,2.46,-9.8,-0.01,0.0,-0.0,-19.8,-109.5,51.3,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977833.0,-2.0,2.35,-9.8,-0.01,0.04,-0.03,-20.25,-109.65,51.0,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977860.0,-2.08,2.44,-9.72,-0.02,0.01,-0.01,-20.55,-109.5,50.25,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977886.0,-1.95,2.4,-9.93,-0.02,0.05,0.0,-19.65,-110.1,51.0,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977912.0,-2.02,2.26,-9.69,0.04,0.02,-0.02,-19.2,-110.1,49.95,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977938.0,-1.94,2.32,-9.81,0.01,0.04,-0.01,-19.35,-109.5,49.5,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977964.0,-1.97,2.47,-9.82,-0.01,0.02,0.0,-22.05,-108.9,50.4,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58977990.0,-1.95,2.44,-9.82,0.02,0.02,-0.02,-19.35,-109.05,49.8,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978016.0,-1.92,2.41,-9.78,0.0,0.02,0.02,-17.55,-111.0,51.3,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978041.0,-1.95,2.28,-9.94,-0.02,0.01,-0.02,-19.65,-110.1,51.45,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978068.0,-1.91,2.36,-9.79,-0.0,-0.01,-0.02,-19.95,-110.1,49.65,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978094.0,-2.05,2.38,-9.88,-0.01,-0.01,-0.06,-19.35,-108.0,51.6,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978120.0,-2.0,2.37,-9.74,0.01,-0.06,-0.01,-19.65,-109.35,51.0,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978146.0,-1.94,2.3,-9.8,-0.03,0.04,-0.01,-21.0,-108.6,50.7,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978172.0,-1.94,2.39,-9.74,0.01,-0.03,-0.04,-20.55,-109.5,50.55,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978198.0,-2.05,2.39,-9.82,-0.01,0.02,-0.04,-18.9,-108.9,50.7,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978224.0,-1.88,2.45,-9.79,-0.01,0.03,-0.04,-18.3,-108.75,50.55,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978250.0,-2.0,2.28,-9.85,0.0,0.03,-0.03,-20.1,-109.05,52.65,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978276.0,-1.93,2.44,-9.66,-0.0,-0.0,-0.03,-19.8,-109.5,51.3,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978302.0,-2.05,2.4,-9.72,0.02,-0.04,0.01,-18.75,-108.75,51.6,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978328.0,-2.02,2.36,-9.74,0.02,0.0,-0.02,-19.2,-108.15,50.4,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978354.0,-2.08,2.39,-9.81,-0.0,-0.02,-0.03,-19.05,-111.0,50.85,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978379.0,-2.1,2.49,-9.83,-0.02,-0.02,0.02,-19.8,-112.05,50.85,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978406.0,-1.92,2.33,-9.86,0.01,-0.0,0.0,-21.15,-110.25,52.35,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978432.0,-1.99,2.41,-9.83,0.02,0.01,-0.01,-19.65,-110.1,49.95,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978458.0,-1.91,2.44,-9.8,0.03,-0.0,-0.02,-19.65,-108.6,52.5,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978484.0,-1.98,2.34,-9.84,0.01,0.01,0.05,-19.35,-109.8,51.3,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978510.0,-1.98,2.37,-9.8,0.02,-0.0,0.02,-19.95,-109.35,51.75,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978536.0,-2.04,2.44,-9.78,0.01,0.02,0.03,-19.05,-110.25,51.3,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978562.0,-2.11,2.45,-9.7,0.02,0.0,0.04,-18.45,-110.1,51.45,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978587.0,-2.04,2.38,-9.77,-0.0,0.0,-0.02,-19.8,-110.25,50.85,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978614.0,-1.99,2.37,-9.77,-0.01,-0.02,-0.03,-20.25,-109.65,51.0,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978640.0,-1.96,2.29,-9.69,-0.02,0.0,-0.04,-20.55,-107.55,51.6,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978666.0,-1.99,2.37,-9.84,-0.02,-0.04,0.01,-19.2,-110.85,51.75,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978692.0,-2.08,2.39,-9.67,-0.0,-0.02,-0.02,-20.55,-108.75,52.65,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978718.0,-1.86,2.38,-9.8,-0.0,-0.0,-0.01,-19.2,-109.35,51.75,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978744.0,-1.99,2.43,-9.78,-0.01,0.04,-0.03,-20.25,-109.65,51.75,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978770.0,-1.97,2.41,-9.79,0.0,0.01,0.01,-21.0,-109.35,51.45,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978795.0,-1.99,2.27,-9.79,0.01,0.01,0.01,-20.7,-109.65,50.7,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978822.0,-1.92,2.37,-9.77,0.03,-0.02,-0.03,-19.05,-110.25,49.8,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978848.0,-1.97,2.4,-9.98,0.01,0.02,0.02,-20.55,-109.05,51.6,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978874.0,-2.07,2.46,-9.77,-0.01,0.03,-0.02,-19.95,-110.4,52.5,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58978900.0,-1.88,2.36,-9.86,-0.01,0.04,-0.01,-19.65,-108.9,49.65,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978926.0,-1.96,2.48,-9.74,-0.03,-0.02,-0.01,-19.95,-108.9,52.2,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978952.0,-1.99,2.41,-9.81,0.01,0.02,-0.0,-20.55,-109.5,52.95,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58978978.0,-2.14,2.52,-9.64,-0.0,0.01,-0.02,-18.45,-108.9,51.0,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979003.0,-1.99,2.33,-9.71,0.02,0.0,-0.02,-19.65,-108.15,51.0,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979030.0,-2.01,2.4,-9.83,-0.01,0.02,0.0,-18.9,-109.65,51.75,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979056.0,-2.01,2.31,-9.7,0.02,0.03,-0.03,-20.85,-108.3,51.3,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979082.0,-1.99,2.35,-9.8,-0.01,0.01,0.01,-19.05,-108.75,50.85,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979108.0,-1.88,2.37,-9.71,-0.02,0.01,0.0,-19.05,-109.5,51.3,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979134.0,-2.08,2.51,-9.83,0.02,0.06,-0.0,-20.25,-108.9,52.2,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979160.0,-1.98,2.46,-9.8,-0.02,0.0,-0.03,-19.35,-109.05,50.85,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979186.0,-2.14,2.27,-9.64,0.03,-0.02,0.01,-20.25,-109.35,51.45,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979211.0,-1.99,2.34,-9.74,0.0,0.05,-0.04,-20.55,-108.3,51.3,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979238.0,-2.07,2.4,-9.71,-0.03,-0.02,-0.02,-19.8,-109.8,51.9,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979264.0,-1.92,2.35,-9.94,-0.01,0.01,-0.04,-20.7,-111.6,50.4,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979290.0,-2.06,2.35,-9.8,-0.01,0.02,0.03,-20.85,-109.5,49.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979316.0,-1.89,2.47,-9.75,0.01,0.01,0.01,-19.95,-110.4,50.4,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979342.0,-2.06,2.4,-9.78,0.02,0.01,-0.01,-19.05,-108.3,51.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979368.0,-1.95,2.27,-9.87,-0.02,0.0,-0.01,-19.8,-109.5,50.55,-0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979394.0,-2.09,2.46,-9.73,-0.01,-0.01,0.02,-18.9,-110.85,51.75,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58979419.0,-1.98,2.4,-9.91,-0.02,0.01,-0.04,-19.95,-110.85,51.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979446.0,-2.0,2.46,-9.85,-0.05,0.04,-0.03,-19.2,-108.9,52.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979472.0,-1.91,2.22,-9.92,-0.03,0.02,-0.03,-19.95,-109.65,51.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979498.0,-1.91,2.37,-9.79,0.02,0.02,-0.0,-19.05,-109.5,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979524.0,-1.97,2.36,-9.84,-0.03,-0.0,-0.01,-20.25,-109.35,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979550.0,-1.97,2.38,-9.77,0.01,0.04,-0.05,-19.2,-110.1,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979576.0,-1.99,2.5,-9.77,0.03,0.03,-0.02,-19.05,-108.75,51.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979602.0,-2.03,2.34,-9.79,0.0,0.04,0.01,-20.7,-109.35,51.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979627.0,-1.93,2.47,-9.85,0.0,0.01,0.04,-18.9,-110.85,51.75,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58979654.0,-2.0,2.36,-9.78,0.02,0.01,-0.02,-18.9,-109.65,51.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979680.0,-1.91,2.39,-9.74,-0.03,0.03,-0.03,-20.7,-109.65,50.7,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979706.0,-2.0,2.33,-9.82,0.0,-0.03,0.0,-20.25,-108.9,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979732.0,-2.11,2.36,-9.78,0.03,0.01,-0.01,-20.1,-108.75,51.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979758.0,-1.96,2.43,-9.85,0.0,0.0,-0.01,-20.25,-110.4,50.4,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979784.0,-1.95,2.4,-9.76,-0.02,-0.0,-0.01,-19.95,-110.1,49.95,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979810.0,-1.96,2.38,-9.71,0.01,0.01,0.01,-19.35,-108.75,51.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979835.0,-2.07,2.47,-9.7,0.0,0.04,-0.02,-19.05,-110.55,50.85,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979862.0,-1.9,2.4,-9.8,0.01,-0.01,0.03,-19.95,-108.9,51.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979888.0,-2.05,2.39,-9.8,0.03,0.04,0.04,-20.1,-108.75,51.9,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58979914.0,-1.97,2.39,-9.81,0.03,0.0,-0.03,-19.8,-109.5,51.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979940.0,-1.92,2.4,-9.76,0.01,0.0,-0.05,-20.55,-109.5,51.9,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979966.0,-1.93,2.47,-9.78,0.01,-0.01,-0.04,-20.25,-109.35,51.0,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58979992.0,-1.97,2.38,-9.73,0.03,-0.01,-0.03,-17.4,-109.35,52.2,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980018.0,-1.77,2.41,-9.77,-0.0,-0.01,0.02,-18.45,-110.1,51.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980043.0,-2.05,2.37,-9.67,0.01,0.02,-0.0,-19.8,-111.0,51.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980070.0,-2.1,2.39,-9.79,-0.01,-0.01,-0.06,-20.25,-110.1,51.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980096.0,-2.01,2.35,-9.89,-0.01,-0.01,0.0,-20.55,-110.55,49.8,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980122.0,-2.13,2.28,-9.81,-0.01,-0.02,0.01,-20.1,-109.5,51.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980148.0,-1.92,2.33,-9.75,-0.01,-0.0,-0.04,-18.45,-109.35,52.5,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980174.0,-1.92,2.4,-9.71,-0.0,0.05,0.01,-19.35,-109.8,51.6,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980200.0,-1.98,2.36,-9.83,-0.03,0.01,-0.04,-20.7,-107.85,51.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980226.0,-1.96,2.4,-9.8,-0.01,0.01,-0.05,-19.65,-109.35,51.45,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980251.0,-1.97,2.32,-9.77,-0.03,-0.0,0.04,-19.35,-109.5,51.3,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980278.0,-1.94,2.41,-9.8,0.03,0.03,-0.0,-18.9,-110.4,49.65,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980304.0,-2.12,2.46,-9.88,0.03,0.03,-0.05,-19.65,-110.85,51.75,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980330.0,-2.07,2.41,-9.75,0.0,-0.02,0.02,-20.1,-108.3,50.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980356.0,-1.94,2.4,-9.66,-0.01,-0.01,0.02,-20.85,-109.05,50.55,0.0,0.6,-0.79,-0.14,-1.8615755555799742,0.16721084248270432,2.9161496496085473
58980382.0,-1.98,2.38,-9.77,-0.02,0.02,0.01,-19.05,-108.75,50.55,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980408.0,-1.94,2.41,-9.77,0.03,0.02,0.03,-19.95,-109.35,51.75,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980434.0,-1.93,2.45,-9.73,0.0,-0.01,-0.03,-20.7,-111.6,51.0,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980459.0,-1.97,2.31,-9.73,0.0,-0.0,-0.04,-19.65,-110.1,48.9,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980486.0,-2.02,2.38,-9.81,0.02,0.05,0.02,-20.1,-109.05,50.85,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980512.0,-1.94,2.41,-9.82,-0.02,0.02,-0.03,-20.25,-110.1,51.75,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980538.0,-2.06,2.26,-9.85,0.01,0.01,0.0,-19.2,-108.9,53.55,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980564.0,-2.05,2.29,-9.75,-0.0,-0.03,-0.03,-19.35,-109.5,50.25,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980590.0,-2.14,2.37,-9.78,-0.03,0.01,0.03,-20.7,-109.65,52.5,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980616.0,-1.99,2.42,-9.8,0.01,0.0,0.01,-20.25,-108.6,50.4,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980642.0,-1.96,2.43,-9.78,-0.03,0.02,-0.04,-19.65,-110.1,50.4,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980667.0,-1.92,2.25,-9.76,0.01,0.01,-0.0,-18.0,-110.55,50.85,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980694.0,-2.08,2.36,-9.79,0.02,0.02,-0.03,-19.2,-110.1,51.75,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980720.0,-1.99,2.37,-9.77,0.0,0.01,0.0,-20.55,-110.25,52.65,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980746.0,-1.97,2.45,-9.78,0.0,-0.01,-0.03,-19.95,-109.35,51.45,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
58980772.0,-2.0,2.34,-9.81,-0.01,-0.03,-0.03,-19.95,-110.1,51.45,-0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
