t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13869540.0,-0.16,0.18,-10.17,-0.0,0.05,0.02,-101.1,-162.9,-160.35,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869566.0,-0.13,0.26,-10.19,0.01,0.02,-0.01,-101.7,-162.0,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869592.0,-0.14,0.25,-10.22,0.02,0.02,-0.03,-100.65,-161.7,-159.15,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869618.0,-0.3,0.12,-10.09,-0.0,0.04,0.01,-100.5,-162.6,-160.05,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869644.0,-0.31,0.22,-10.22,0.0,0.03,0.01,-100.95,-162.75,-160.95,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869669.0,-0.06,0.14,-10.23,0.02,0.01,-0.04,-100.8,-162.6,-160.8,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869696.0,-0.23,0.21,-10.13,-0.04,-0.03,-0.03,-100.2,-163.2,-159.15,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869722.0,-0.23,0.26,-10.19,-0.02,-0.0,0.04,-100.5,-161.4,-159.3,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869748.0,-0.17,0.34,-10.09,0.0,-0.01,0.01,-100.65,-162.75,-158.55,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869774.0,-0.12,0.21,-10.09,-0.02,-0.03,0.06,-102.0,-162.0,-160.2,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869800.0,-0.21,0.22,-10.16,-0.01,0.04,-0.01,-99.6,-162.45,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869826.0,0.21,0.33,-10.13,-0.0,0.01,0.03,-101.7,-162.0,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869852.0,0.14,0.31,-10.15,-0.01,0.04,-0.01,-99.9,-162.75,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869877.0,0.22,0.33,-10.34,0.04,0.0,-0.02,-100.5,-162.6,-161.1,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869904.0,-0.07,0.24,-10.13,0.02,0.0,-0.05,-100.8,-162.6,-160.05,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869930.0,-0.11,0.08,-10.16,0.01,-0.02,-0.09,-101.4,-162.45,-159.15,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869956.0,-0.28,0.16,-10.22,-0.05,-0.0,-0.07,-100.95,-161.7,-159.9,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13869982.0,-0.34,0.13,-10.1,-0.01,0.0,-0.03,-100.8,-160.35,-159.75,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13870008.0,-0.34,0.16,-10.17,-0.03,0.01,-0.1,-100.2,-162.0,-161.25,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870034.0,-0.38,0.19,-10.03,-0.01,-0.0,-0.03,-100.5,-162.15,-159.3,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870060.0,-0.38,0.26,-10.12,0.04,-0.05,-0.02,-100.05,-161.85,-160.8,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870085.0,-0.29,0.15,-10.14,-0.0,-0.04,-0.0,-100.8,-162.6,-159.3,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870112.0,-0.24,0.16,-10.2,0.02,-0.03,-0.01,-100.65,-163.2,-159.9,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870138.0,-0.26,0.13,-10.21,-0.0,0.02,0.02,-100.95,-162.75,-159.15,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870164.0,-0.35,0.15,-10.03,-0.0,0.02,-0.0,-101.1,-161.85,-158.25,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870190.0,-0.25,0.2,-10.23,0.03,0.0,0.08,-100.2,-162.45,-160.65,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13870216.0,-0.11,0.34,-10.15,0.02,-0.03,0.03,-99.9,-161.7,-159.15,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13870242.0,-0.09,0.32,-10.14,0.01,0.01,0.0,-99.75,-161.85,-159.75,0.0,-0.0,-1.0,-0.01,3.141592653589793,-0.0,3.121593320216463
13870268.0,-0.15,0.21,-10.08,0.0,-0.03,0.01,-100.2,-162.45,-158.85,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870293.0,-0.13,0.23,-10.16,0.0,-0.01,-0.02,-100.95,-162.75,-162.0,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870320.0,-0.15,0.28,-10.3,0.01,0.02,-0.06,-102.45,-163.5,-159.9,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870346.0,-0.18,0.13,-10.18,-0.05,-0.03,-0.0,-100.05,-162.15,-160.05,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870372.0,-0.18,0.19,-10.13,-0.01,0.06,-0.01,-100.2,-162.45,-160.2,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870398.0,-0.21,0.24,-10.04,-0.01,0.01,-0.0,-100.95,-163.2,-159.15,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870424.0,-0.18,0.3,-10.02,0.04,0.0,-0.02,-100.2,-162.0,-160.95,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870450.0,-0.08,0.12,-10.11,0.05,0.01,-0.02,-100.05,-162.6,-159.0,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870476.0,-0.23,-0.01,-10.17,0.02,-0.02,0.02,-100.95,-161.7,-161.25,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870501.0,-0.04,0.11,-10.21,0.02,0.0,-0.03,-100.2,-162.0,-159.9,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870528.0,-0.11,0.18,-10.14,-0.03,0.02,-0.07,-100.95,-161.25,-158.85,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870554.0,-0.07,0.18,-10.23,0.01,-0.01,0.01,-100.5,-162.15,-160.35,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870580.0,-0.23,0.22,-10.37,-0.02,0.01,-0.03,-99.6,-162.45,-159.9,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870606.0,-0.36,0.16,-10.31,-0.03,0.03,-0.03,-101.1,-162.15,-159.3,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870632.0,-0.18,0.11,-10.21,-0.02,0.02,-0.02,-101.1,-163.65,-159.75,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870658.0,-0.43,0.2,-10.27,0.02,0.0,0.0,-100.5,-162.6,-159.75,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870684.0,-0.34,0.22,-10.23,0.03,-0.03,0.0,-101.55,-161.85,-159.75,0.0,0.0,-1.0,-0.01,-3.141592653589793,-0.0,3.121593320216463
13870709.0,-0.21,0.14,-10.23,0.01,0.01,-0.0,-99.75,-161.85,-160.05,-0.0,0.0,-1.0,-0.01,3.141592653589793,0.0,3.121593320216463
13870736.0,-0.18,0.18,-10.09,0.0,-0.02,-0.04,-100.8,-162.9,-160.35,-0.0,0.0,-1.0,-0.01,3.141592653589793,0.0,3.121593320216463
13870762.0,-0.17,0.29,-10.24,-0.03,-0.01,0.01,-99.9,-163.2,-160.2,-0.0,0.0,-1.0,-0.01,3.141592653589793,0.0,3.121593320216463
13870788.0,-0.2,0.19,-10.05,0.02,-0.02,-0.05,-100.05,-163.35,-159.3,-0.0,0.0,-1.0,-0.01,3.141592653589793,0.0,3.121593320216463
13870814.0,-0.16,0.27,-10.11,-0.01,-0.01,-0.02,-100.8,-161.85,-160.35,-0.0,0.0,-1.0,-0.01,3.141592653589793,0.0,3.121593320216463
13870840.0,-0.2,0.21,-10.12,-0.02,-0.01,-0.03,-102.45,-162.75,-160.2,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13870866.0,-0.15,0.21,-10.15,-0.03,-0.04,-0.03,-100.2,-160.95,-159.6,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13870892.0,-0.26,0.29,-10.11,-0.04,-0.01,0.03,-100.2,-163.95,-160.65,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13870917.0,-0.26,0.22,-10.17,-0.0,-0.0,0.02,-99.9,-160.5,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13870944.0,-0.28,0.26,-10.27,0.0,-0.01,-0.01,-99.6,-162.45,-161.25,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13870970.0,-0.25,0.26,-10.14,0.01,-0.03,-0.04,-101.55,-162.9,-160.35,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13870996.0,-0.36,0.26,-10.32,-0.03,-0.01,-0.06,-102.0,-161.25,-159.6,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871022.0,-0.31,0.19,-10.3,0.05,0.01,0.03,-100.2,-161.25,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871048.0,-0.25,0.07,-10.22,0.03,-0.02,0.0,-99.75,-162.9,-159.3,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871074.0,-0.34,0.15,-10.15,-0.02,-0.0,0.02,-100.95,-162.0,-158.55,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871100.0,-0.35,0.28,-10.27,-0.01,0.02,-0.01,-99.9,-162.0,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871125.0,-0.4,0.27,-10.23,-0.02,0.02,-0.04,-100.2,-162.75,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871152.0,-0.26,0.24,-10.0,-0.02,0.03,0.01,-99.75,-161.4,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871178.0,-0.34,0.34,-10.14,-0.01,0.0,0.0,-100.5,-162.6,-158.25,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871204.0,-0.54,0.29,-10.11,-0.01,0.01,-0.03,-99.3,-162.6,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871230.0,-0.31,0.24,-10.22,0.02,0.02,0.02,-100.65,-161.7,-159.6,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871256.0,-0.16,0.21,-10.17,0.0,0.0,0.02,-100.05,-161.4,-160.8,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871282.0,-0.18,0.18,-10.06,-0.01,-0.04,-0.02,-100.65,-163.2,-160.2,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871308.0,-0.25,0.24,-10.04,-0.03,0.03,0.02,-100.95,-162.45,-160.2,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871333.0,-0.28,0.29,-10.04,0.02,-0.01,-0.03,-99.9,-162.45,-160.65,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871360.0,-0.21,0.27,-10.15,0.0,0.04,-0.06,-99.15,-161.25,-160.65,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871386.0,-0.19,0.15,-10.24,0.0,0.03,-0.0,-100.65,-160.5,-160.95,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871412.0,-0.3,0.27,-10.17,0.01,-0.01,0.01,-100.5,-162.6,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871438.0,-0.28,0.22,-10.2,0.02,0.02,-0.05,-100.95,-162.0,-159.15,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871464.0,-0.35,0.2,-10.16,0.0,0.02,0.03,-100.5,-163.65,-160.8,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871490.0,-0.27,0.16,-10.17,0.01,-0.04,0.05,-100.5,-162.15,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871516.0,-0.44,0.29,-10.21,-0.03,0.0,0.0,-100.65,-162.45,-158.85,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871541.0,-0.24,0.23,-10.19,0.01,-0.02,0.02,-100.95,-162.45,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871568.0,-0.34,0.16,-10.01,-0.01,-0.01,0.03,-99.3,-162.6,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871594.0,-0.29,0.23,-10.18,0.01,0.03,0.03,-100.5,-161.85,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871620.0,-0.28,0.25,-10.08,0.03,0.0,0.04,-100.65,-163.2,-159.15,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871646.0,-0.31,0.17,-10.29,-0.01,0.01,-0.01,-100.65,-163.95,-159.15,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871672.0,-0.29,0.18,-10.18,0.02,-0.01,0.03,-100.8,-162.6,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871698.0,-0.27,0.19,-10.17,-0.0,-0.01,-0.0,-101.1,-160.8,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871724.0,-0.25,0.23,-10.1,-0.05,0.0,-0.0,-101.1,-162.6,-160.35,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871750.0,-0.33,0.18,-10.05,0.0,0.06,-0.05,-100.8,-162.9,-159.0,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871776.0,-0.27,0.32,-9.97,0.0,0.03,0.02,-100.8,-162.9,-159.0,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871802.0,-0.21,0.31,-10.25,0.03,0.01,-0.11,-100.2,-161.25,-159.6,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871828.0,-0.24,0.22,-10.16,0.01,-0.0,0.02,-100.05,-162.9,-159.0,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871854.0,-0.41,0.14,-10.21,0.04,0.0,-0.01,-102.9,-162.15,-160.8,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871879.0,-0.33,0.19,-10.2,0.0,0.02,0.02,-99.9,-161.7,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871906.0,-0.35,0.22,-10.21,0.01,0.02,-0.03,-101.85,-161.85,-161.55,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871932.0,-0.4,0.25,-10.25,0.0,-0.01,0.04,-101.1,-163.35,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871958.0,-0.43,0.22,-10.24,-0.0,-0.02,-0.02,-100.95,-162.45,-160.65,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13871984.0,-0.22,0.23,-10.22,0.0,0.02,-0.03,-99.75,-163.35,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872010.0,-0.29,0.26,-10.22,0.0,0.0,0.03,-100.95,-163.5,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872036.0,-0.27,0.12,-10.12,-0.01,-0.0,-0.02,-99.6,-160.95,-161.25,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872062.0,-0.27,0.22,-10.06,-0.0,0.01,0.03,-100.05,-162.6,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872087.0,-0.33,0.18,-10.17,0.04,0.01,0.04,-100.05,-160.8,-159.3,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872114.0,-0.28,0.15,-10.1,0.0,0.02,-0.02,-100.2,-161.25,-159.9,-0.01,0.01,-1.0,-0.01,-3.1217932610234005,0.020198626293359993,3.1217932610234005
13872140.0,-0.32,0.29,-10.1,0.03,0.03,-0.02,-100.8,-162.6,-161.1,-0.01,0.01,-1.0,-0.01,-3.1217932610234005,0.020198626293359993,3.1217932610234005
13872166.0,-0.15,0.24,-10.09,-0.03,0.07,-0.01,-99.15,-162.0,-159.6,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872192.0,-0.15,0.13,-10.04,0.02,0.03,0.03,-99.9,-163.5,-159.15,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872218.0,-0.22,0.25,-10.17,-0.01,0.03,-0.0,-99.75,-160.8,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872244.0,-0.4,0.26,-10.26,0.01,0.05,-0.02,-99.3,-161.85,-159.3,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872270.0,-0.25,0.15,-10.13,0.02,0.04,-0.0,-99.75,-160.8,-159.3,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872295.0,-0.44,0.19,-10.41,0.0,0.03,-0.04,-100.65,-161.7,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872322.0,-0.32,0.16,-10.17,-0.02,0.01,-0.04,-99.3,-162.6,-159.3,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872348.0,-0.23,0.27,-10.24,-0.01,-0.0,-0.01,-100.5,-161.1,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872374.0,-0.43,0.23,-10.15,0.01,0.03,0.05,-101.1,-162.6,-158.7,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872400.0,-0.18,0.19,-10.11,0.02,-0.0,0.0,-100.5,-161.1,-160.8,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872426.0,-0.2,0.22,-10.2,0.01,-0.01,-0.03,-100.2,-162.45,-160.2,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872452.0,-0.25,0.15,-10.04,-0.0,-0.01,0.01,-99.6,-162.75,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872478.0,-0.37,0.29,-10.23,0.01,0.03,-0.07,-99.75,-161.4,-159.3,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872503.0,-0.35,0.24,-10.19,0.02,0.01,-0.07,-100.2,-162.45,-160.65,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872530.0,-0.31,0.33,-10.22,-0.01,0.02,-0.01,-100.2,-162.45,-158.85,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872556.0,-0.38,0.09,-10.27,0.0,0.01,-0.05,-100.8,-161.85,-161.1,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872582.0,-0.4,0.16,-10.08,-0.01,0.02,0.07,-99.3,-164.1,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872608.0,-0.23,0.26,-10.2,0.0,0.04,0.0,-100.65,-163.2,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872634.0,-0.34,0.21,-10.22,-0.0,0.06,-0.01,-99.9,-162.0,-160.95,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872660.0,-0.32,0.23,-10.12,0.0,-0.01,-0.01,-100.05,-162.15,-159.3,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872686.0,-0.36,0.19,-10.13,0.03,-0.0,-0.02,-100.8,-162.9,-160.8,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872725.0,-0.38,0.19,-10.12,0.02,0.06,-0.0,-100.65,-161.7,-160.95,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872750.0,-0.21,0.22,-10.18,0.02,0.0,0.04,-100.5,-161.1,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872777.0,-0.34,0.27,-10.15,0.01,0.01,0.02,-99.3,-162.9,-162.15,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872803.0,-0.28,0.2,-10.19,0.02,-0.0,-0.03,-100.2,-162.0,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872829.0,-0.31,0.31,-10.26,-0.01,0.01,0.0,-99.9,-161.25,-160.2,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872855.0,-0.38,0.16,-10.0,0.03,0.07,-0.01,-100.8,-160.8,-160.35,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872881.0,-0.34,0.11,-10.15,0.03,0.01,-0.01,-99.9,-161.7,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872907.0,-0.33,0.23,-10.34,0.02,-0.01,-0.01,-101.1,-162.6,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872933.0,-0.26,0.15,-10.18,0.02,0.01,0.0,-101.1,-161.1,-160.35,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872958.0,-0.34,0.23,-10.18,0.0,-0.01,-0.01,-100.65,-161.25,-161.25,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13872985.0,-0.32,0.2,-10.24,0.03,0.03,-0.02,-100.65,-163.5,-159.6,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873011.0,-0.23,0.24,-10.1,-0.01,-0.0,0.0,-100.05,-162.9,-160.35,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873037.0,-0.26,0.28,-10.24,-0.01,-0.01,-0.04,-99.0,-161.4,-158.7,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873063.0,-0.28,0.32,-10.15,0.01,0.04,0.01,-101.1,-162.6,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873089.0,-0.28,0.23,-10.16,0.0,-0.0,0.05,-100.65,-161.25,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873115.0,-0.22,0.21,-10.28,-0.02,0.02,-0.02,-100.2,-161.7,-159.15,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873141.0,-0.42,0.21,-10.22,-0.04,-0.03,0.03,-101.7,-162.0,-160.65,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873166.0,-0.3,0.2,-10.15,-0.02,0.01,0.01,-99.75,-163.35,-159.75,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873193.0,-0.4,0.23,-10.07,-0.0,0.01,-0.04,-100.05,-161.85,-161.1,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873219.0,-0.29,0.14,-10.07,-0.03,-0.01,0.02,-99.6,-162.75,-159.9,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873245.0,-0.13,0.25,-10.06,0.02,0.04,0.01,-99.9,-161.7,-160.65,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873271.0,-0.44,0.11,-10.21,0.01,0.03,-0.0,-100.8,-162.6,-160.05,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873297.0,-0.34,0.22,-10.15,-0.01,-0.01,-0.06,-99.75,-162.6,-159.0,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873323.0,-0.4,0.12,-10.19,0.02,-0.01,-0.04,-101.4,-162.0,-160.65,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873349.0,-0.43,0.17,-10.17,0.01,-0.01,-0.05,-99.3,-161.85,-159.3,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
13873375.0,-0.29,0.35,-10.25,0.02,0.01,0.02,-99.3,-161.1,-158.25,-0.0,0.01,-1.0,-0.01,-3.1215953196166426,0.0001999999986666667,3.1215953196166426
