t,ax,ay,az,gx,gy,gz,mx,my,mz,label,gyro svd,gyro svd reversed,gyro svd reversed abs,gyro svd abs
1120886.0,-0.75,-0.4,9.77,0.0,-0.02,0.07,-31.03,37.78,-37.03,N,0.0036501945383721622,-0.00978242605394209,0.00978242605394209,0.0036501945383721622
1120899.0,-0.77,-0.39,9.82,-0.01,0.02,0.04,-31.48,36.13,-36.28,N,0.013482978279066,0.059431371800625805,0.059431371800625805,0.013482978279066
1120912.0,-0.75,-0.26,9.79,-0.01,-0.0,-0.05,-31.48,37.03,-36.28,N,0.009915365555001486,0.001692722266222076,0.001692722266222076,0.009915365555001486
1120925.0,-0.75,-0.29,9.78,0.01,-0.04,0.02,-31.33,37.48,-36.43,N,-0.008519617422263316,-0.018637662589040753,0.018637662589040753,0.008519617422263316
1120938.0,-0.77,-0.31,9.74,0.02,0.01,0.02,-32.08,37.48,-36.43,N,-0.017407078084917878,-0.0294503713962895,0.0294503713962895,0.017407078084917878
1120951.0,-0.79,-0.34,9.78,0.02,-0.01,0.01,-29.38,37.78,-35.83,N,-0.018196036247097144,0.02161132704613746,0.02161132704613746,0.018196036247097144
1120964.0,-0.88,-0.36,9.83,-0.01,0.02,0.01,-32.38,37.03,-35.83,N,0.012440982818359033,-0.007889402036903798,0.007889402036903798,0.012440982818359033
1120977.0,-0.81,-0.3,9.79,0.02,0.06,-0.02,-30.88,37.48,-36.13,N,-0.01769233951100147,5.035768675174919e-05,5.035768675174919e-05,0.01769233951100147
1120990.0,-0.76,-0.24,9.69,-0.01,0.05,-0.03,-31.93,37.78,-35.53,N,0.011714095050331823,-0.010161982001733643,0.010161982001733643,0.011714095050331823
1121003.0,-0.84,-0.23,9.78,-0.01,0.04,0.04,-31.48,36.13,-36.28,N,0.013924604621009612,-0.03827338380383227,0.03827338380383227,0.013924604621009612
1121016.0,-0.8,-0.34,9.78,-0.01,0.03,0.06,-31.48,37.33,-34.78,N,0.01439845509050912,-0.00612051880816962,0.00612051880816962,0.01439845509050912
1121029.0,-0.82,-0.43,9.69,0.04,0.0,-0.01,-31.63,37.93,-36.13,N,-0.03865293975162382,-0.03944189791380309,0.03944189791380309,0.03865293975162382
1121041.0,-0.81,-0.42,9.69,0.05,-0.02,-0.02,-31.48,36.58,-36.58,N,-0.04943342443131668,-0.009626061138082079,0.009626061138082079,0.04943342443131668
1121055.0,-0.82,-0.42,9.66,0.01,0.04,-0.01,-29.98,36.73,-36.13,N,-0.007795107515195843,0.020790144756402295,0.020790144756402295,0.007795107515195843
1121068.0,-0.8,-0.31,9.64,0.03,-0.01,0.01,-29.83,37.33,-37.03,N,-0.028187562764610728,-0.047508176286722485,0.047508176286722485,0.028187562764610728
1121081.0,-0.8,-0.31,9.62,0.03,0.0,-0.0,-30.88,37.48,-36.13,N,-0.02831408141387458,0.00036546537943150866,0.00036546537943150866,0.02831408141387458
1121094.0,-0.83,-0.3,9.6,0.01,0.02,0.01,-30.88,37.48,-36.13,N,-0.007542070216668141,0.010136178725973291,0.010136178725973291,0.007542070216668141
1121107.0,-0.84,-0.33,9.61,-0.03,0.04,0.0,-31.63,37.48,-35.68,N,0.03251833037509416,0.030245750410264317,0.030245750410264317,0.03251833037509416
1121120.0,-0.82,-0.34,9.64,-0.04,0.02,0.0,-32.38,36.58,-36.28,N,0.042068230550664144,-0.0586037686590951,0.0586037686590951,0.042068230550664144
1121133.0,-0.73,-0.34,9.61,0.05,-0.04,0.02,-32.38,36.58,-36.28,N,-0.04848572349231766,-0.0003590445276359648,0.0003590445276359648,0.04848572349231766
1121146.0,-0.77,-0.34,9.69,0.03,-0.04,-0.01,-31.33,38.68,-36.13,N,-0.029544665917997454,0.020698228095654077,0.020698228095654077,0.029544665917997454
1121159.0,-0.87,-0.3,9.73,-0.0,-0.05,-0.05,-31.63,36.73,-36.88,N,-0.0011802268173711284,0.02028644802030663,0.02028644802030663,0.0011802268173711284
1121172.0,-0.8,-0.35,9.71,-0.01,-0.0,-0.01,-31.63,37.18,-34.18,N,0.01130469283594411,-0.010856645642204956,0.010856645642204956,0.01130469283594411
1121185.0,-0.86,-0.42,9.72,0.0,-0.0,-0.04,-31.63,37.18,-34.18,N,0.0002711708577235545,0.049345550761404275,0.049345550761404275,0.0002711708577235545
1121198.0,-0.87,-0.44,9.84,-0.03,0.0,-0.01,-31.33,37.48,-37.18,N,0.03128774587097129,0.05016673305113944,0.05016673305113944,0.03128774587097129
1121211.0,-0.76,-0.42,9.85,0.02,-0.02,0.03,-31.63,37.48,-35.23,N,-0.017722185777597637,-0.00889917337005487,0.00889917337005487,0.017722185777597637
1121224.0,-0.75,-0.38,9.87,0.01,-0.01,0.04,-31.63,37.48,-35.23,N,-0.0071625142688765886,0.031161227221707437,0.031161227221707437,0.0071625142688765886
1121237.0,-0.73,-0.35,9.8,0.02,0.02,0.03,-31.48,75.7,-35.68,N,-0.016838933093710415,0.042068230550664144,0.042068230550664144,0.016838933093710415
1121250.0,-0.7,-0.32,9.78,0.01,0.05,-0.01,-31.63,37.93,-37.18,N,-0.007574294344224038,0.04172089873042849,0.04172089873042849,0.007574294344224038
1121263.0,-0.73,-0.32,9.77,0.01,0.01,0.06,-31.63,37.48,-37.63,N,-0.006026224286461665,0.03163507769120694,0.03163507769120694,0.006026224286461665
1121276.0,-0.77,-0.26,9.76,0.02,-0.02,0.04,-29.98,38.23,-36.13,N,-0.01737485395736198,0.023127172976343934,0.023127172976343934,0.01737485395736198
1121289.0,-0.75,-0.24,9.74,0.02,0.01,-0.02,-32.98,38.23,-35.68,N,-0.0187964053658605,0.041120529611665124,0.041120529611665124,0.0187964053658605
1121302.0,-0.76,-0.26,9.67,0.0,0.04,0.0,-31.48,37.78,-36.28,N,0.0025437508225534004,0.031129003094151536,0.031129003094151536,0.0025437508225534004
1121315.0,-0.82,-0.35,9.64,0.01,0.04,0.03,-31.48,37.78,-36.28,N,-0.006405780234253218,0.01234668829665108,0.01234668829665108,0.006405780234253218
1121328.0,-0.84,-0.29,9.66,0.01,0.05,-0.03,-31.93,37.03,-35.83,N,-0.00826895798469535,-0.027619417773403265,0.027619417773403265,0.00826895798469535
1121341.0,-0.86,-0.31,9.52,0.04,-0.02,0.04,-31.33,37.18,-36.88,N,-0.03735790699238915,-0.00829880425129151,0.00829880425129151,0.03735790699238915
1121354.0,-0.86,-0.29,9.59,0.01,-0.01,-0.02,-31.33,37.18,-36.88,N,-0.009246505190290527,0.03305662909970546,0.03305662909970546,0.009246505190290527
1121367.0,-0.81,-0.36,9.61,0.04,-0.02,-0.03,-31.33,37.48,-36.43,N,-0.03978922973403875,0.11039877572134481,0.11039877572134481,0.03978922973403875
1121380.0,-0.86,-0.34,9.59,-0.01,0.06,0.0,-30.43,35.98,-36.43,N,0.012976903682010599,0.07985605117759659,0.07985605117759659,0.012976903682010599
1121393.0,-0.82,-0.31,9.63,0.05,-0.03,-0.01,-30.88,36.43,-36.13,N,-0.04930690578205283,0.00937944469134992,0.00937944469134992,0.04930690578205283
1121406.0,-0.82,-0.4,9.63,0.06,-0.08,0.01,-30.88,37.18,-35.68,N,-0.059707834513954124,-0.009531766616374124,0.009531766616374124,0.059707834513954124
1121419.0,-0.82,-0.3,9.61,0.0,-0.03,-0.03,-32.53,37.18,-34.93,N,-4.3936834956205196e-05,0.02888864725687759,0.02888864725687759,4.3936834956205196e-05
1121432.0,-0.8,-0.3,9.66,-0.0,0.0,-0.02,-30.43,37.18,-35.23,N,0.0009658344981948669,0.09063653585728944,0.09063653585728944,0.0009658344981948669
1121445.0,-0.82,-0.3,9.65,-0.02,0.01,-0.03,-31.63,37.18,-34.48,N,0.020822368883958192,0.21882194561134366,0.21882194561134366,0.020822368883958192
1121458.0,-0.84,-0.31,9.73,-0.01,-0.05,0.01,-32.08,37.18,-37.18,N,0.010895290621556397,0.24971200197532764,0.24971200197532764,0.010895290621556397
1121471.0,-0.82,-0.31,9.74,0.02,-0.04,-0.03,-30.88,37.93,-35.23,N,-0.020247803040955182,0.310797451062824,0.310797451062824,0.020247803040955182
1121484.0,-0.74,-0.3,9.71,0.01,-0.05,0.0,-30.43,36.73,-36.43,N,-0.009435094233706434,0.2804755396900476,0.2804755396900476,0.009435094233706434
1121497.0,-0.76,-0.33,9.74,0.03,-0.0,-0.03,-30.88,36.73,-36.88,N,-0.029356076874581544,0.24003558315049373,0.24003558315049373,0.029356076874581544
1121510.0,-0.76,-0.31,9.77,0.0,-0.01,-0.02,-30.28,38.08,-36.28,N,0.0007450213272230616,0.12007519454617864,0.12007519454617864,0.0007450213272230616
1121523.0,-0.85,-0.28,9.78,0.01,0.03,0.01,-31.03,36.58,-36.58,N,-0.007321257045696336,-0.03131354914673163,0.03131354914673163,0.007321257045696336
1121536.0,-0.89,-0.21,9.75,0.02,0.05,-0.07,-32.08,37.18,-35.23,N,-0.01964981178315156,-0.1421656639174204,0.1421656639174204,0.01964981178315156
1121549.0,-0.82,-0.28,9.73,0.03,-0.01,0.04,-31.03,37.78,-36.58,N,-0.02714556730390376,-0.05019015846594005,0.05019015846594005,0.02714556730390376
1121562.0,-0.83,-0.24,9.73,-0.02,0.03,0.01,-30.43,39.13,-36.43,N,0.022653322506844428,0.239469816020246,0.239469816020246,0.022653322506844428
1121575.0,-0.83,-0.28,9.7,-0.01,0.02,-0.0,-31.48,36.58,-36.58,N,0.012093650998123377,0.46004251130112805,0.46004251130112805,0.012093650998123377
1121588.0,-0.82,-0.28,9.7,0.03,-0.04,0.01,-32.68,36.58,-36.28,N,-0.028850002277526144,0.5390270225022378,0.5390270225022378,0.028850002277526144
1121601.0,-0.77,-0.31,9.74,0.06,0.02,-0.01,-30.73,37.33,-37.03,N,-0.05819436644470738,0.3999668335467827,0.3999668335467827,0.05819436644470738
1121614.0,-0.71,-0.34,9.74,0.04,-0.02,-0.04,-30.73,37.33,-37.03,N,-0.040136561554274405,-0.14459698665906998,0.14459698665906998,0.040136561554274405
1121626.0,-0.72,-0.38,9.75,0.04,-0.04,0.03,-30.73,37.33,-35.53,N,-0.038146865154568416,-0.7849701605913827,0.7849701605913827,0.038146865154568416
1121640.0,-0.7,-0.37,9.77,-0.0,0.02,-0.06,-31.03,37.33,-36.28,N,1.813355919585259e-05,-1.1771999140262857,1.1771999140262857,1.813355919585259e-05
1121653.0,-0.75,-0.43,9.7,0.01,0.02,-0.05,-31.03,37.33,-36.28,N,-0.009626061138082079,-0.9334262626675074,0.9334262626675074,0.009626061138082079
1121666.0,-0.76,-0.35,9.67,-0.0,0.03,-0.04,-31.03,36.58,-37.03,N,0.0009336103706389703,0.05275204284768931,0.05275204284768931,0.0009336103706389703
1121679.0,-0.79,-0.43,9.72,0.02,0.0,-0.01,-30.88,35.68,-35.23,N,-0.018669886716596647,1.353354925098078,1.353354925098078,0.018669886716596647
1121692.0,-0.71,-0.34,9.7,0.04,-0.0,-0.03,-29.08,36.58,-36.28,N,-0.039347603392095136,2.3227860345954237,2.3227860345954237,0.039347603392095136
1121705.0,-0.79,-0.32,9.66,0.03,-0.03,-0.0,-29.08,36.58,-36.28,N,-0.028976520926789994,2.1748085387107183,2.1748085387107183,0.028976520926789994
1121718.0,-0.75,-0.34,9.66,0.03,-0.05,0.03,-31.63,37.93,-36.43,N,-0.028376151808026637,0.3492178649360757,0.3492178649360757,0.028376151808026637
1121731.0,-0.79,-0.28,9.71,-0.0,-0.03,0.04,-31.33,37.48,-36.13,N,0.0023873859066933885,-2.9772335776279215,2.9772335776279215,0.0023873859066933885
1121744.0,-0.72,-0.29,9.69,0.01,-0.03,0.03,-31.33,37.48,-36.13,N,-0.007951472431055855,-7.059083046459667,7.059083046459667,0.007951472431055855
1121757.0,-0.79,-0.27,9.74,-0.0,0.0,0.01,-31.93,37.78,-34.33,N,0.0020078299589018356,-10.104732128933538,10.104732128933538,0.0020078299589018356
1121770.0,-0.78,-0.29,9.78,-0.02,-0.01,0.03,-31.93,35.83,-36.58,N,0.02246473346342852,-12.107547990377398,12.107547990377398,0.02246473346342852
1121783.0,-0.81,-0.33,9.75,-0.0,0.01,0.01,-30.73,37.33,-36.28,N,0.0022286431298736407,-13.02894433757081,13.02894433757081,0.0022286431298736407
1121796.0,-0.78,-0.32,9.74,0.01,-0.05,0.06,-30.73,37.33,-36.28,N,-0.007351103312292497,-12.812522976118547,12.812522976118547,0.007351103312292497
1121809.0,-0.74,-0.3,9.75,0.06,-0.0,0.04,-31.63,36.73,-36.43,N,-0.05689933368547271,-12.214452936476233,12.214452936476233,0.05689933368547271
1121822.0,-0.71,-0.32,9.76,0.03,-0.03,0.04,-31.93,36.13,-36.58,N,-0.027587193645847368,-11.26213193093032,11.26213193093032,0.027587193645847368
1121834.0,-0.68,-0.33,9.78,0.0,-0.05,0.02,-31.93,36.13,-36.58,N,0.0012510959242784654,-10.025961297320519,10.025961297320519,0.0012510959242784654
1121848.0,-0.69,-0.34,9.8,-0.02,0.06,0.04,-31.48,37.33,-36.28,N,0.024357757480466813,-8.709761779187946,8.709761779187946,0.024357757480466813
1121861.0,-0.67,-0.31,9.75,0.02,0.03,0.05,-30.73,37.03,-36.58,N,-0.015923456282267295,-7.502997580139478,7.502997580139478,0.015923456282267295
1121874.0,-0.72,-0.35,9.69,0.02,-0.04,0.06,-31.63,37.18,-36.43,N,-0.017121816658834277,-6.17960314402558,6.17960314402558,0.017121816658834277
1121887.0,-0.74,-0.33,9.74,-0.02,0.02,-0.04,-32.38,35.83,-35.83,N,0.020695850234694342,-4.9394531176163685,4.9394531176163685,0.020695850234694342
1121900.0,-0.83,-0.32,9.62,0.0,0.03,-0.0,-33.73,36.73,-36.43,N,0.0023229376515815953,-3.7213402888970024,3.7213402888970024,0.0023229376515815953
1121913.0,-0.82,-0.29,9.67,0.03,0.03,0.01,-30.73,38.08,-36.28,N,-0.027304310080723506,-2.7307898363822147,2.7307898363822147,0.027304310080723506
1121926.0,-0.76,-0.33,9.71,0.04,-0.05,0.03,-31.93,36.13,-36.58,N,-0.03836767832554022,-2.017129177274214,2.017129177274214,0.03836767832554022
1121939.0,-0.76,-0.29,9.71,0.02,-0.01,0.06,-30.88,37.18,-35.68,N,-0.01645937714591886,-1.4782193385748001,1.4782193385748001,0.01645937714591886
1121952.0,-0.7,-0.22,9.67,0.06,-0.04,0.05,-30.43,37.18,-36.43,N,-0.05743525454912427,-1.0980376341731881,1.0980376341731881,0.05743525454912427
1121965.0,-0.74,-0.14,9.69,-0.0,0.0,0.03,-30.88,36.73,-36.43,N,0.002702493599373148,-0.7768573879376584,0.7768573879376584,0.002702493599373148
1121978.0,-0.82,-0.15,9.71,-0.01,0.01,0.01,-31.48,37.78,-36.28,N,0.012220169647387228,-0.47862743834245725,0.47862743834245725,0.012220169647387228
1121991.0,-0.78,-0.24,9.68,-0.02,0.04,-0.0,-31.93,38.08,-36.58,N,0.022526803857580574,-0.17154225221215755,0.17154225221215755,0.022526803857580574
1122004.0,-0.84,-0.24,9.68,0.05,-0.04,0.01,-31.63,35.23,-36.88,N,-0.04883305531255332,-0.07630104347690493,0.07630104347690493,0.04883305531255332
1122017.0,-0.81,-0.31,9.67,0.03,0.0,0.0,-32.38,38.08,-37.78,N,-0.02831408141387458,-0.2843888191044717,0.2843888191044717,0.02831408141387458
1122030.0,-0.79,-0.35,9.76,0.02,0.01,-0.01,-31.33,36.73,-35.68,N,-0.018449073545624844,-0.5348740235437424,0.5348740235437424,0.018449073545624844
1122042.0,-0.77,-0.34,9.73,-0.02,0.02,0.01,-31.03,37.03,-36.28,N,0.02243250933587262,-0.16299498679936894,0.16299498679936894,0.02243250933587262
1122056.0,-0.79,-0.23,9.72,0.04,-0.02,-0.02,-30.43,35.98,-36.43,N,-0.03944189791380309,1.5331546021724192,1.5331546021724192,0.03944189791380309
1122069.0,-0.8,-0.28,9.67,0.01,-0.06,0.06,-31.03,37.03,-36.58,N,-0.0075719164832643016,4.407195498634032,4.407195498634032,0.0075719164832643016
1122082.0,-0.76,-0.27,9.68,0.05,-0.03,0.08,-31.93,37.33,-36.58,N,-0.04618091939993193,8.033788940685435,8.033788940685435,0.04618091939993193
1122095.0,-0.7,-0.1,9.62,0.0,0.03,-0.01,-31.93,37.33,-36.58,N,0.0019756058313459388,11.46195913364182,11.46195913364182,0.0019756058313459388
1122108.0,-0.82,-0.11,9.57,-0.04,0.01,0.01,-32.08,36.73,-37.18,N,0.042194749199927994,14.277313679630032,14.277313679630032,0.042194749199927994
1122121.0,-0.82,0.05,9.55,-0.05,-0.02,-0.04,-32.38,38.53,-37.03,T,0.04978717710334788,15.83191920094189,15.83191920094189,0.04978717710334788
1122134.0,-0.8,0.26,9.28,-0.15,-0.06,0.02,-32.38,38.53,-37.03,T,0.15090318051601043,16.037920607787083,16.037920607787083,0.15090318051601043
1122147.0,-0.77,1.42,8.93,-0.87,-0.04,0.02,-31.93,36.13,-36.58,T,0.8707347161189324,15.2126619202652,15.2126619202652,0.8707347161189324
1122160.0,-0.75,3.04,8.59,-2.36,-0.02,0.11,-31.33,36.43,-36.13,T,2.3630397799525213,13.283459472081132,13.283459472081132,2.3630397799525213
1122173.0,-0.79,4.87,8.78,-5.01,0.1,0.04,-32.53,39.13,-37.18,T,5.011012742403634,10.550091282887848,10.550091282887848,5.011012742403634
1122186.0,-0.6,6.17,8.46,-8.55,0.19,0.03,-31.48,40.77,-35.83,T,8.549653116321954,7.6080051026816395,7.6080051026816395,8.549653116321954
1122199.0,-0.65,6.26,6.72,-12.09,0.4,0.08,-31.63,43.32,-35.68,T,12.093027239213349,4.553550961774535,4.553550961774535,12.093027239213349
1122212.0,-0.96,4.05,2.73,-15.28,0.38,0.13,-30.28,49.92,-34.33,T,15.281619231059418,2.431370325123202,2.431370325123202,15.281619231059418
1122225.0,-1.43,-0.19,-1.52,-17.45,0.45,0.5,-30.28,49.92,-34.33,T,17.46417745490539,1.0404963723949554,1.0404963723949554,17.46417745490539
1122238.0,-1.57,-5.26,-5.79,-17.45,0.5,1.13,-30.73,56.06,-26.53,T,17.487163425435096,0.24873445476973244,0.24873445476973244,17.487163425435096
1122250.0,-2.15,-10.53,-7.94,-17.45,0.49,1.17,-30.73,64.46,-16.49,T,17.488331939545066,0.021802293950513103,0.021802293950513103,17.488331939545066
1122264.0,-1.95,-16.91,-6.85,-14.9,0.24,0.68,-30.73,64.46,-16.49,T,14.917953089113258,-0.006815182448640933,0.006815182448640933,14.917953089113258
1122277.0,-2.33,-23.03,-3.58,-9.96,0.1,0.15,-28.63,67.16,-4.5,T,9.960639018595453,0.002702493599373148,0.002702493599373148,9.960639018595453
1122290.0,-2.82,-27.16,0.51,-4.63,0.05,0.17,-28.03,68.51,3.15,T,4.634745982546321,0.011113725931568466,0.011113725931568466,4.634745982546321
1122303.0,-1.05,-22.62,2.18,0.37,0.22,0.33,-26.83,67.31,4.8,T,-0.3517061431801802,0.04260415141431571,0.04260415141431571,0.3517061431801802
1122316.0,0.23,-14.12,0.11,3.09,0.22,-0.08,-26.83,67.31,4.8,T,-3.0836419605735377,0.022968430199524187,0.022968430199524187,3.0836419605735377
1122329.0,-0.43,-7.79,-2.25,3.52,0.05,-0.37,-27.13,68.51,4.05,T,-3.5271040475199764,-0.03890597705015152,0.03890597705015152,3.5271040475199764
1122342.0,-0.76,-4.06,-3.01,2.11,-0.18,-0.43,-28.63,68.21,2.25,T,-2.125461502404326,0.0014074608401384776,0.0014074608401384776,2.125461502404326
1122355.0,-0.52,-4.45,-3.15,0.34,-0.15,-0.42,-28.63,68.21,2.25,T,-0.35595153747127045,-0.018354779023916887,0.018354779023916887,0.35595153747127045
1122368.0,-0.67,-7.73,-1.94,-0.97,-0.02,-0.31,-28.03,68.51,0.9,T,0.9596296575682352,-0.010256276523441599,0.010256276523441599,0.9596296575682352
1122381.0,-1.23,-10.65,-1.28,-1.2,-0.11,-0.04,-29.83,67.46,1.8,T,1.196825408078664,-0.04744372803161069,0.04744372803161069,1.196825408078664
1122394.0,-1.59,-12.21,-0.84,-0.79,-0.17,0.02,-29.23,68.51,0.9,T,0.7879319327561902,-0.018196036247097144,0.018196036247097144,0.7879319327561902
1122407.0,-1.69,-13.42,-0.61,-0.02,-0.15,0.05,-27.58,70.01,2.1,T,0.02006801271029456,0.010577805067916902,0.010577805067916902,0.02006801271029456
1122420.0,-2.06,-13.22,-0.38,0.8,-0.12,0.1,-29.23,68.06,1.35,T,-0.7968380631117259,0.032297517204122356,0.032297517204122356,0.7968380631117259
1122433.0,-2.04,-11.84,-0.17,1.32,-0.17,0.1,-29.08,70.16,1.8,T,-1.3175015078772916,0.019306522953751716,0.019306522953751716,1.3175015078772916
1122446.0,-1.76,-10.99,0.09,1.52,-0.18,0.03,-28.48,69.56,2.1,T,-1.5199841741401845,0.02243250933587262,0.02243250933587262,1.5199841741401845
1122458.0,-1.64,-11.29,0.54,1.77,-0.23,0.0,-29.23,69.26,0.15,T,-1.7719183983935904,-0.008772654720791018,0.008772654720791018,1.7719183983935904
1122472.0,-1.47,-11.78,0.89,2.33,-0.28,0.05,-28.03,68.81,-0.15,T,-2.330811290128032,-0.02670394096196015,0.02670394096196015,2.330811290128032
1122485.0,-1.39,-12.53,1.03,3.06,-0.24,-0.02,-28.78,70.01,-0.45,T,-3.061740795964286,-0.02774593642266712,0.02774593642266712,3.061740795964286
1122498.0,-1.19,-13.35,1.12,4.11,-0.25,0.02,-28.03,70.31,-2.1,T,-4.109682566193242,0.04250985689260775,0.04250985689260775,4.109682566193242
1122511.0,-0.99,-13.95,1.24,5.5,-0.13,0.01,-29.23,70.01,-2.4,T,-5.496202325896205,0.07270524961612032,0.07270524961612032,5.496202325896205
1122524.0,-0.94,-13.71,1.54,6.92,-0.13,-0.11,-28.63,68.96,-6.45,T,-6.919167073225961,0.011557730134471813,0.011557730134471813,6.919167073225961
1122537.0,-0.94,-13.67,2.08,8.43,-0.12,-0.01,-29.08,68.96,-10.79,T,-8.424193445997187,0.01161980052862387,0.01161980052862387,8.424193445997187
1122550.0,-0.97,-13.23,2.9,9.88,-0.11,0.02,-29.23,67.76,-12.14,T,-9.871701982404979,0.01234668829665108,0.01234668829665108,9.871701982404979
1122563.0,-0.6,-11.64,2.93,11.18,-0.05,-0.03,-29.83,66.71,-14.99,T,-11.17101220975709,0.011999356476415424,0.011999356476415424,11.17101220975709
1122576.0,-0.6,-9.99,3.04,12.5,-0.05,0.04,-29.98,61.61,-20.24,T,-12.487462387327236,-0.03824115967627637,0.03824115967627637,12.487462387327236
1122589.0,-1.12,-7.91,2.78,13.32,-0.19,0.05,-30.43,60.86,-24.13,T,-13.309511614336719,-0.006815182448640933,0.006815182448640933,13.309511614336719
1122602.0,-1.46,-5.59,2.01,13.72,-0.18,-0.14,-31.33,53.22,-29.08,T,-13.715551166450767,-0.019205807580248216,0.019205807580248216,13.715551166450767
1122615.0,-2.13,-1.34,1.44,13.29,0.0,-0.22,-31.33,53.22,-29.08,T,-13.284719543682074,0.002702493599373148,0.002702493599373148,13.284719543682074
1122628.0,-2.18,4.49,1.46,11.43,-0.02,-0.13,-32.38,43.47,-34.78,T,-11.42361125138437,0.030277974537820215,0.030277974537820215,11.42361125138437
1122641.0,-2.06,9.69,3.26,8.36,-0.17,-0.27,-31.03,36.58,-37.03,T,-8.364387453555576,0.051933238418913875,0.051933238418913875,8.364387453555576
1122654.0,-1.47,12.65,4.62,4.35,-0.2,-0.23,-31.03,36.58,-37.03,T,-4.3570584322645995,0.0019756058313459388,0.0019756058313459388,4.3570584322645995
1122666.0,-0.78,11.77,6.36,0.59,-0.13,-0.21,-30.73,32.83,-35.08,T,-0.5980041058422176,0.03141426452023514,0.03141426452023514,0.5980041058422176
1122680.0,-0.29,6.61,8.0,-1.77,-0.13,-0.15,-29.38,31.63,-36.43,T,1.7620801432124027,0.022211696164900815,0.022211696164900815,1.7620801432124027
1122693.0,-0.38,2.32,9.19,-2.33,-0.04,-0.11,-29.83,32.83,-37.03,T,2.3249822740128527,0.04295148323455136,0.04295148323455136,2.3249822740128527
1122706.0,-0.43,-1.95,10.5,-1.74,0.03,-0.09,-29.83,32.83,-37.03,T,1.7377225653168247,-0.018637662589040753,0.018637662589040753,1.7377225653168247
1122719.0,-0.62,-4.66,11.13,-0.35,-0.07,-0.18,-29.83,34.63,-36.28,T,0.34356626129059725,-0.00902569201931872,0.00902569201931872,0.34356626129059725
1122732.0,-0.6,-2.99,10.65,0.52,-0.21,-0.26,-29.83,34.63,-38.98,T,-0.5315665846885753,-0.01658589579518271,0.01658589579518271,0.5315665846885753
1122745.0,-0.82,0.13,9.71,0.87,-0.2,-0.26,-29.83,34.63,-38.98,T,-0.881049199630579,0.04966065845408403,0.04966065845408403,0.881049199630579
1122758.0,-1.1,1.47,9.08,0.49,-0.21,-0.18,-29.08,33.88,-36.58,T,-0.4988133505741493,0.03094041405073563,0.03094041405073563,0.4988133505741493
1122771.0,-1.16,1.98,9.03,-0.06,-0.17,-0.05,-29.83,33.13,-37.03,T,0.05611917423604873,0.0426363755418716,0.0426363755418716,0.05611917423604873
1122784.0,-1.31,1.48,9.29,-0.48,-0.23,0.04,-30.73,31.93,-35.83,T,0.47756439532790945,0.0013453904459864198,0.0013453904459864198,0.47756439532790945
